zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
47106,38.46071,-85.90326,Borden,IN,Indiana,True,,4825.0,27.6,18019,Clark,"{""18019"": 91.22, ""18043"": 4.8, ""18175"": 3.98}",Clark|Floyd|Washington,18019|18043|18175,False,False,America/Kentucky/Louisville,"(38.46071, -85.90326)",0.5145273321914217,4825.0,32416_0_yes,38.46692252710523,-85.8980159758044,5.0
