zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
13437,43.59677,-75.80383,Redfield,NY,New York,True,,326.0,1.3,36075,Oswego,"{""36075"": 75.58, ""36049"": 24.42}",Oswego|Lewis,36075|36049,False,False,America/New_York,"(43.59677, -75.80383)",4.842033214725899,326.0,43178_0_yes,43.5268785304886,-75.81090998355677,5.0
