zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
54768,44.96312,-90.92761,Stanley,WI,Wisconsin,True,,6450.0,18.5,55017,Chippewa,"{""55017"": 45.47, ""55019"": 32.4, ""55119"": 12.7, ""55035"": 9.43}",Chippewa|Clark|Taylor|Eau Claire,55017|55019|55119|55035,False,False,America/Chicago,"(44.96312, -90.92761)",1.8547749086586722,6450.0,46186_0_yes,44.98757463009291,-90.91195814880544,5.0
