zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
27592,35.55922,-78.67164,Willow Spring,NC,North Carolina,True,,18198.0,179.1,37183,Wake,"{""37183"": 60.23, ""37101"": 39.23, ""37085"": 0.54}",Wake|Johnston|Harnett,37183|37101|37085,False,False,America/New_York,"(35.55922, -78.67164)",0.815168447048218,18198.0,25840_0_yes,35.56329819926868,-78.65803105493146,5.0
