zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
54868,45.52723,-91.70977,Rice Lake,WI,Wisconsin,True,,15380.0,28.0,55005,Barron,"{""55005"": 94.33, ""55107"": 4.4, ""55129"": 1.27}",Barron|Rusk|Washburn,55005|55107|55129,False,False,America/Chicago,"(45.52723, -91.70977)",3.4144688205719196,15380.0,47316_0_no,45.49495176358676,-91.76316855512054,5.0
