zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
30206,33.09671,-84.46303,Concord,GA,Georgia,True,,3763.0,29.4,13231,Pike,"{""13231"": 100}",Pike,13231,False,False,America/New_York,"(33.09671, -84.46303)",126.8655904605558,3150872.0,41_0_no,31.748690886735098,-85.94005463264126,100.0
30218,33.12706,-84.58093,Gay,GA,Georgia,True,,2134.0,12.5,13199,Meriwether,"{""13199"": 100}",Meriwether,13199,False,False,America/New_York,"(33.12706, -84.58093)",123.89707967078664,3150872.0,41_0_no,31.748690886735098,-85.94005463264126,100.0
30222,33.04113,-84.74294,Greenville,GA,Georgia,True,,4101.0,10.5,13199,Meriwether,"{""13199"": 100}",Meriwether,13199,False,False,America/New_York,"(33.04113, -84.74294)",113.36455355223755,3150872.0,41_0_no,31.748690886735098,-85.94005463264126,100.0
30230,33.16699,-84.92071,Hogansville,GA,Georgia,True,,9727.0,26.9,13285,Troup,"{""13285"": 56.3, ""13199"": 22.01, ""13149"": 16.59, ""13077"": 5.1}",Troup|Meriwether|Heard|Coweta,13285|13199|13149|13077,False,False,America/New_York,"(33.16699, -84.92071)",114.60495155221825,3150872.0,41_0_no,31.748690886735098,-85.94005463264126,100.0
30240,33.03757,-85.12222,Lagrange,GA,Georgia,True,,31223.0,86.4,13285,Troup,"{""13285"": 99.82, ""13149"": 0.18}",Troup|Heard,13285|13149,False,False,America/New_York,"(33.03757, -85.12222)",101.02899003126957,3150872.0,41_0_no,31.748690886735098,-85.94005463264126,100.0
30241,33.02115,-84.95285,Lagrange,GA,Georgia,True,,23449.0,80.5,13285,Troup,"{""13285"": 100}",Troup,13285,False,False,America/New_York,"(33.02115, -84.95285)",105.10558636575614,3150872.0,41_0_no,31.748690886735098,-85.94005463264126,100.0
30251,33.18871,-84.69983,Luthersville,GA,Georgia,True,,1882.0,20.0,13199,Meriwether,"{""13199"": 97.18, ""13077"": 2.82}",Meriwether|Coweta,13199|13077,False,False,America/New_York,"(33.18871, -84.69983)",122.9859295892365,3150872.0,41_0_no,31.748690886735098,-85.94005463264126,100.0
30256,33.01654,-84.31515,Meansville,GA,Georgia,True,,2819.0,30.5,13231,Pike,"{""13231"": 70.97, ""13293"": 20.51, ""13171"": 8.52}",Pike|Upson|Lamar,13231|13293|13171,False,False,America/New_York,"(33.01654, -84.31515)",129.08110987134424,3150872.0,41_0_no,31.748690886735098,-85.94005463264126,100.0
30258,32.99278,-84.47024,Molena,GA,Georgia,True,,3165.0,22.6,13231,Pike,"{""13231"": 61.8, ""13293"": 38.2}",Pike|Upson,13231|13293,False,False,America/New_York,"(32.99278, -84.47024)",121.42945520628217,3150872.0,41_0_no,31.748690886735098,-85.94005463264126,100.0
30285,32.98647,-84.25255,The Rock,GA,Georgia,True,,682.0,16.4,13293,Upson,"{""13293"": 61.81, ""13171"": 20.94, ""13231"": 17.25}",Upson|Lamar|Pike,13293|13171|13231,False,False,America/New_York,"(32.98647, -84.25255)",130.42769947595568,3150872.0,41_0_no,31.748690886735098,-85.94005463264126,100.0
30286,32.88078,-84.33334,Thomaston,GA,Georgia,True,,22270.0,43.1,13293,Upson,"{""13293"": 100}",Upson,13293,False,False,America/New_York,"(32.88078, -84.33334)",122.14653927009248,3150872.0,41_0_no,31.748690886735098,-85.94005463264126,100.0
30292,33.17207,-84.39438,Williamson,GA,Georgia,True,,5631.0,37.5,13231,Pike,"{""13231"": 77.69, ""13255"": 22.31}",Pike|Spalding,13231|13255,False,False,America/New_York,"(33.17207, -84.39438)",133.382108322765,3150872.0,41_0_no,31.748690886735098,-85.94005463264126,100.0
30293,32.97581,-84.59612,Woodbury,GA,Georgia,True,,2482.0,12.7,13199,Meriwether,"{""13199"": 100}",Meriwether,13199,False,False,America/New_York,"(32.97581, -84.59612)",115.49901031702153,3150872.0,41_0_no,31.748690886735098,-85.94005463264126,100.0
30295,33.09319,-84.31819,Zebulon,GA,Georgia,True,,4750.0,38.6,13231,Pike,"{""13231"": 97.38, ""13171"": 2.62}",Pike|Lamar,13231|13171,False,False,America/New_York,"(33.09319, -84.31819)",132.57654673067483,3150872.0,41_0_no,31.748690886735098,-85.94005463264126,100.0
31006,32.58164,-84.25531,Butler,GA,Georgia,True,,4523.0,9.7,13269,Taylor,"{""13269"": 100}",Taylor,13269,False,False,America/New_York,"(32.58164, -84.25531)",114.11151694024817,3150872.0,41_0_no,31.748690886735098,-85.94005463264126,100.0
31058,32.4911,-84.41273,Mauk,GA,Georgia,True,,1798.0,6.7,13269,Taylor,"{""13269"": 59.88, ""13197"": 39.56, ""13249"": 0.56}",Taylor|Marion|Schley,13269|13197|13249,False,False,America/New_York,"(32.4911, -84.41273)",103.04790233316056,3150872.0,41_0_no,31.748690886735098,-85.94005463264126,100.0
31081,32.40824,-84.27725,Rupert,GA,Georgia,True,,11.0,0.1,13269,Taylor,"{""13269"": 88.3, ""13193"": 10.51, ""13249"": 1.19}",Taylor|Macon|Schley,13269|13193|13249,False,False,America/New_York,"(32.40824, -84.27725)",107.4841897971997,3150872.0,41_0_no,31.748690886735098,-85.94005463264126,100.0
31719,32.08261,-84.29768,Americus,GA,Georgia,True,,8830.0,36.0,13261,Sumter,"{""13261"": 99.24, ""13249"": 0.76}",Sumter|Schley,13261|13249,False,False,America/New_York,"(32.08261, -84.29768)",99.04600343353886,3150872.0,41_0_no,31.748690886735098,-85.94005463264126,100.0
31721,31.5087,-84.30331,Albany,GA,Georgia,True,,20924.0,36.6,13095,Dougherty,"{""13095"": 82.76, ""13007"": 15.95, ""13177"": 0.67, ""13273"": 0.62}",Dougherty|Baker|Lee|Terrell,13095|13007|13177|13273,False,False,America/New_York,"(31.5087, -84.30331)",97.70691909303106,3150872.0,41_0_no,31.748690886735098,-85.94005463264126,100.0
31730,31.20749,-84.28438,Camilla,GA,Georgia,True,,7836.0,11.7,13205,Mitchell,"{""13205"": 96.94, ""13087"": 3.06}",Mitchell|Decatur,13205|13087,False,False,America/New_York,"(31.20749, -84.28438)",104.48069083642102,3150872.0,41_0_no,31.748690886735098,-85.94005463264126,100.0
31780,32.02898,-84.39024,Plains,GA,Georgia,True,,1990.0,8.4,13261,Sumter,"{""13261"": 90.54, ""13307"": 9.46}",Sumter|Webster,13261|13307,False,False,America/New_York,"(32.02898, -84.39024)",92.95927610931145,3150872.0,41_0_no,31.748690886735098,-85.94005463264126,100.0
31787,31.89994,-84.24947,Smithville,GA,Georgia,True,,1418.0,6.5,13177,Lee,"{""13177"": 66.0, ""13261"": 34.0}",Lee|Sumter,13177|13261,False,False,America/New_York,"(31.89994, -84.24947)",99.79597326817456,3150872.0,41_0_no,31.748690886735098,-85.94005463264126,100.0
