zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
98220,48.68526,-122.19678,Acme,WA,Washington,True,,839.0,16.0,53073,Whatcom,"{""53073"": 100}",Whatcom,53073,False,False,America/Los_Angeles,"(48.68526, -122.19678)",85.73583100109028,482523.0,144_0_no,49.64168146093269,-123.40587577966168,100.0
98221,48.50401,-122.65435,Anacortes,WA,Washington,True,,22290.0,165.7,53057,Skagit,"{""53057"": 89.32, ""53055"": 10.68}",Skagit|San Juan,53057|53055,False,False,America/Los_Angeles,"(48.50401, -122.65435)",85.6490145487643,482523.0,144_0_no,49.64168146093269,-123.40587577966168,100.0
98222,48.56085,-122.80263,Blakely Island,WA,Washington,True,,89.0,5.2,53055,San Juan,"{""53055"": 100}",San Juan,53055,False,False,America/Los_Angeles,"(48.56085, -122.80263)",79.50745637877327,482523.0,144_0_no,49.64168146093269,-123.40587577966168,100.0
98223,48.20994,-121.95081,Arlington,WA,Washington,True,,46027.0,56.2,53061,Snohomish,"{""53061"": 100}",Snohomish,53061,False,False,America/Los_Angeles,"(48.20994, -121.95081)",118.9453592929477,482523.0,144_0_no,49.64168146093269,-123.40587577966168,100.0
98225,48.75461,-122.50307,Bellingham,WA,Washington,True,,51606.0,1585.1,53073,Whatcom,"{""53073"": 100}",Whatcom,53073,False,False,America/Los_Angeles,"(48.75461, -122.50307)",73.60569800436328,482523.0,144_0_no,49.64168146093269,-123.40587577966168,100.0
98226,48.80064,-122.42299,Bellingham,WA,Washington,True,,45380.0,165.6,53073,Whatcom,"{""53073"": 100}",Whatcom,53073,False,False,America/Los_Angeles,"(48.80064, -122.42299)",73.10280218978276,482523.0,144_0_no,49.64168146093269,-123.40587577966168,100.0
98229,48.69615,-122.40979,Bellingham,WA,Washington,True,,33548.0,258.2,53073,Whatcom,"{""53073"": 95.34, ""53057"": 4.66}",Whatcom|Skagit,53073|53057,False,False,America/Los_Angeles,"(48.69615, -122.40979)",79.32606036053349,482523.0,144_0_no,49.64168146093269,-123.40587577966168,100.0
98230,48.95688,-122.7084,Blaine,WA,Washington,True,,17910.0,162.6,53073,Whatcom,"{""53073"": 100}",Whatcom,53073,False,False,America/Los_Angeles,"(48.95688, -122.7084)",56.80004281772727,482523.0,144_0_no,49.64168146093269,-123.40587577966168,100.0
98232,48.56531,-122.41498,Bow,WA,Washington,True,,4259.0,30.5,53057,Skagit,"{""53057"": 100}",Skagit,53057,False,False,America/Los_Angeles,"(48.56531, -122.41498)",86.83159197590062,482523.0,144_0_no,49.64168146093269,-123.40587577966168,100.0
98233,48.50309,-122.35102,Burlington,WA,Washington,True,,16324.0,190.1,53057,Skagit,"{""53057"": 100}",Skagit,53057,False,False,America/Los_Angeles,"(48.50309, -122.35102)",92.02253907213573,482523.0,144_0_no,49.64168146093269,-123.40587577966168,100.0
98237,48.53272,-121.69748,Concrete,WA,Washington,True,,4762.0,4.4,53057,Skagit,"{""53057"": 83.32, ""53073"": 16.68}",Skagit|Whatcom,53057|53073,False,False,America/Los_Angeles,"(48.53272, -121.69748)",108.83828246136967,482523.0,144_0_no,49.64168146093269,-123.40587577966168,100.0
98238,48.33563,-122.34444,Conway,WA,Washington,True,,40.0,68.6,53057,Skagit,"{""53057"": 100}",Skagit,53057,False,False,America/Los_Angeles,"(48.33563, -122.34444)",102.2676581347943,482523.0,144_0_no,49.64168146093269,-123.40587577966168,100.0
98240,48.94711,-122.62061,Custer,WA,Washington,True,,2934.0,50.9,53073,Whatcom,"{""53073"": 100}",Whatcom,53073,False,False,America/Los_Angeles,"(48.94711, -122.62061)",59.62433083674867,482523.0,144_0_no,49.64168146093269,-123.40587577966168,100.0
98241,48.21425,-121.33219,Darrington,WA,Washington,True,,1941.0,1.8,53061,Snohomish,"{""53061"": 91.93, ""53057"": 8.07}",Snohomish|Skagit,53061|53057,False,False,America/Los_Angeles,"(48.21425, -121.33219)",136.32915966774578,482523.0,144_0_no,49.64168146093269,-123.40587577966168,100.0
98243,48.61512,-122.99882,Deer Harbor,WA,Washington,True,,548.0,69.8,53055,San Juan,"{""53055"": 100}",San Juan,53055,False,False,America/Los_Angeles,"(48.61512, -122.99882)",73.27708957005922,482523.0,144_0_no,49.64168146093269,-123.40587577966168,100.0
98244,48.79423,-121.93557,Deming,WA,Washington,True,,3483.0,2.9,53073,Whatcom,"{""53073"": 100}",Whatcom,53073,False,False,America/Los_Angeles,"(48.79423, -121.93557)",88.4932326050854,482523.0,144_0_no,49.64168146093269,-123.40587577966168,100.0
98245,48.66241,-122.91616,Eastsound,WA,Washington,True,,3767.0,41.0,53055,San Juan,"{""53055"": 100}",San Juan,53055,False,False,America/Los_Angeles,"(48.66241, -122.91616)",71.1880917330643,482523.0,144_0_no,49.64168146093269,-123.40587577966168,100.0
98247,48.90459,-122.31732,Everson,WA,Washington,True,,9105.0,52.7,53073,Whatcom,"{""53073"": 100}",Whatcom,53073,False,False,America/Los_Angeles,"(48.90459, -122.31732)",70.72176337775825,482523.0,144_0_no,49.64168146093269,-123.40587577966168,100.0
98248,48.86494,-122.62211,Ferndale,WA,Washington,True,,26552.0,142.8,53073,Whatcom,"{""53073"": 100}",Whatcom,53073,False,False,America/Los_Angeles,"(48.86494, -122.62211)",64.26115912601622,482523.0,144_0_no,49.64168146093269,-123.40587577966168,100.0
98250,48.55264,-123.09631,Friday Harbor,WA,Washington,True,,8318.0,52.5,53055,San Juan,"{""53055"": 100}",San Juan,53055,False,False,America/Los_Angeles,"(48.55264, -123.09631)",76.53764402199883,482523.0,144_0_no,49.64168146093269,-123.40587577966168,100.0
98255,48.52353,-121.99203,Hamilton,WA,Washington,True,,182.0,105.9,53057,Skagit,"{""53057"": 100}",Skagit,53057,False,False,America/Los_Angeles,"(48.52353, -121.99203)",100.30755485727003,482523.0,144_0_no,49.64168146093269,-123.40587577966168,100.0
98257,48.415,-122.50879,La Conner,WA,Washington,True,,4430.0,92.5,53057,Skagit,"{""53057"": 100}",Skagit,53057,False,False,America/Los_Angeles,"(48.415, -122.50879)",93.99407861498923,482523.0,144_0_no,49.64168146093269,-123.40587577966168,100.0
98261,48.48381,-122.88302,Lopez Island,WA,Washington,True,,2808.0,36.4,53055,San Juan,"{""53055"": 100}",San Juan,53055,False,False,America/Los_Angeles,"(48.48381, -122.88302)",83.42912752452071,482523.0,144_0_no,49.64168146093269,-123.40587577966168,100.0
98262,48.69317,-122.66406,Lummi Island,WA,Washington,True,,955.0,39.9,53073,Whatcom,"{""53073"": 100}",Whatcom,53073,False,False,America/Los_Angeles,"(48.69317, -122.66406)",73.6065764339588,482523.0,144_0_no,49.64168146093269,-123.40587577966168,100.0
98263,48.52281,-122.0657,Lyman,WA,Washington,True,,49.0,77.4,53057,Skagit,"{""53057"": 100}",Skagit,53057,False,False,America/Los_Angeles,"(48.52281, -122.0657)",98.25442797131808,482523.0,144_0_no,49.64168146093269,-123.40587577966168,100.0
98264,48.94972,-122.45672,Lynden,WA,Washington,True,,21337.0,144.1,53073,Whatcom,"{""53073"": 100}",Whatcom,53073,False,False,America/Los_Angeles,"(48.94972, -122.45672)",64.14680541919384,482523.0,144_0_no,49.64168146093269,-123.40587577966168,100.0
98266,48.9576,-122.06189,Maple Falls,WA,Washington,True,,4014.0,30.7,53073,Whatcom,"{""53073"": 100}",Whatcom,53073,False,False,America/Los_Angeles,"(48.9576, -122.06189)",76.81524321288764,482523.0,144_0_no,49.64168146093269,-123.40587577966168,100.0
98267,48.43756,-121.30841,Marblemount,WA,Washington,True,,262.0,0.3,53057,Skagit,"{""53057"": 100}",Skagit,53057,False,False,America/Los_Angeles,"(48.43756, -121.30841)",126.27234033381067,482523.0,144_0_no,49.64168146093269,-123.40587577966168,100.0
98273,48.40522,-122.36841,Mount Vernon,WA,Washington,True,,31725.0,145.9,53057,Skagit,"{""53057"": 100}",Skagit,53057,False,False,America/Los_Angeles,"(48.40522, -122.36841)",97.50678332414884,482523.0,144_0_no,49.64168146093269,-123.40587577966168,100.0
98274,48.36013,-122.14346,Mount Vernon,WA,Washington,True,,18346.0,49.5,53057,Skagit,"{""53057"": 100}",Skagit,53057,False,False,America/Los_Angeles,"(48.36013, -122.14346)",105.4243863966188,482523.0,144_0_no,49.64168146093269,-123.40587577966168,100.0
98276,48.92765,-122.32096,Nooksack,WA,Washington,True,,713.0,389.2,53073,Whatcom,"{""53073"": 100}",Whatcom,53073,False,False,America/Los_Angeles,"(48.92765, -122.32096)",69.45959368250976,482523.0,144_0_no,49.64168146093269,-123.40587577966168,100.0
