zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
49411,44.11006,-86.25385,Free Soil,MI,Michigan,True,,1504.0,5.3,26105,Mason,"{""26105"": 95.07, ""26101"": 4.93}",Mason|Manistee,26105|26101,False,False,America/Detroit,"(44.11006, -86.25385)",106.86757128328898,2326810.0,128_0_yes,44.651246133864255,-88.28124887682482,100.0
49420,43.71958,-86.2811,Hart,MI,Michigan,True,,6342.0,20.8,26127,Oceana,"{""26127"": 100}",Oceana,26127,False,False,America/Detroit,"(43.71958, -86.2811)",118.16578561235833,2326810.0,128_0_yes,44.651246133864255,-88.28124887682482,100.0
49431,43.97251,-86.39792,Ludington,MI,Michigan,True,,17286.0,69.5,26105,Mason,"{""26105"": 100}",Mason,26105,False,False,America/Detroit,"(43.97251, -86.39792)",104.25048262003725,2326810.0,128_0_yes,44.651246133864255,-88.28124887682482,100.0
49436,43.68042,-86.46203,Mears,MI,Michigan,True,,1615.0,19.5,26127,Oceana,"{""26127"": 100}",Oceana,26127,False,False,America/Detroit,"(43.68042, -86.46203)",112.37473613331625,2326810.0,128_0_yes,44.651246133864255,-88.28124887682482,100.0
49437,43.4588,-86.38121,Montague,MI,Michigan,True,,6667.0,39.3,26121,Muskegon,"{""26121"": 62.36, ""26127"": 37.64}",Muskegon|Oceana,26121|26127,False,False,America/Detroit,"(43.4588, -86.38121)",125.25159857627061,2326810.0,128_0_yes,44.651246133864255,-88.28124887682482,100.0
49440,43.23852,-86.25387,Muskegon,MI,Michigan,True,,800.0,510.9,26121,Muskegon,"{""26121"": 100}",Muskegon,26121,False,False,America/Detroit,"(43.23852, -86.25387)",140.34787363281222,2326810.0,128_0_yes,44.651246133864255,-88.28124887682482,100.0
49445,43.297,-86.27481,Muskegon,MI,Michigan,True,,21476.0,135.8,26121,Muskegon,"{""26121"": 100}",Muskegon,26121,False,False,America/Detroit,"(43.297, -86.27481)",136.77140304896352,2326810.0,128_0_yes,44.651246133864255,-88.28124887682482,100.0
49446,43.55306,-86.39096,New Era,MI,Michigan,True,,2396.0,29.0,26127,Oceana,"{""26127"": 100}",Oceana,26127,False,False,America/Detroit,"(43.55306, -86.39096)",120.63276887458544,2326810.0,128_0_yes,44.651246133864255,-88.28124887682482,100.0
49449,43.79927,-86.37496,Pentwater,MI,Michigan,True,,2790.0,25.8,26127,Oceana,"{""26127"": 68.65, ""26105"": 31.35}",Oceana|Mason,26127|26105,False,False,America/Detroit,"(43.79927, -86.37496)",111.2328403966499,2326810.0,128_0_yes,44.651246133864255,-88.28124887682482,100.0
49452,43.51316,-86.25548,Rothbury,MI,Michigan,True,,2073.0,17.8,26127,Oceana,"{""26127"": 100}",Oceana,26127,False,False,America/Detroit,"(43.51316, -86.25548)",127.63524524126586,2326810.0,128_0_yes,44.651246133864255,-88.28124887682482,100.0
