zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
64769,37.48028,-94.56688,Mindenmines,MO,Missouri,True,,709.0,6.7,29011,Barton,"{""29011"": 100}",Barton,29011,False,False,America/Chicago,"(37.48028, -94.56688)",131.30623399848275,3658523.0,82_0_yes,36.181392209528646,-96.30018393004892,100.0
64804,37.01955,-94.51137,Joplin,MO,Missouri,True,,36116.0,152.5,29145,Newton,"{""29145"": 81.39, ""29097"": 18.61}",Newton|Jasper,29145|29097,False,False,America/Chicago,"(37.01955, -94.51137)",114.8839633658298,3658523.0,82_0_yes,36.181392209528646,-96.30018393004892,100.0
64832,37.33951,-94.57264,Asbury,MO,Missouri,True,,1134.0,6.2,29097,Jasper,"{""29097"": 60.1, ""29011"": 39.9}",Jasper|Barton,29097|29011,False,False,America/Chicago,"(37.33951, -94.57264)",124.68445515339016,3658523.0,82_0_yes,36.181392209528646,-96.30018393004892,100.0
64834,37.18714,-94.56865,Carl Junction,MO,Missouri,True,,10247.0,122.8,29097,Jasper,"{""29097"": 100}",Jasper,29097,False,False,America/Chicago,"(37.18714, -94.56865)",118.46076163257601,3658523.0,82_0_yes,36.181392209528646,-96.30018393004892,100.0
64858,36.89981,-94.52888,Racine,MO,Missouri,True,,419.0,475.5,29145,Newton,"{""29145"": 100}",Newton,29145,False,False,America/Chicago,"(36.89981, -94.52888)",110.14473919183433,3658523.0,82_0_yes,36.181392209528646,-96.30018393004892,100.0
64863,36.55511,-94.58444,South West City,MO,Missouri,True,,1641.0,20.5,29119,McDonald,"{""29119"": 100}",McDonald,29119,False,False,America/Chicago,"(36.55511, -94.58444)",98.88552465551612,3658523.0,82_0_yes,36.181392209528646,-96.30018393004892,100.0
64865,36.84253,-94.57797,Seneca,MO,Missouri,True,,5679.0,29.2,29145,Newton,"{""29145"": 84.33, ""29119"": 15.67}",Newton|McDonald,29145|29119,False,False,America/Chicago,"(36.84253, -94.57797)",105.9858908660083,3658523.0,82_0_yes,36.181392209528646,-96.30018393004892,100.0
66710,37.55301,-95.63104,Altoona,KS,Kansas,True,,505.0,3.2,20205,Wilson,"{""20205"": 100}",Wilson,20205,False,False,America/Chicago,"(37.55301, -95.63104)",101.73123047751739,3658523.0,82_0_yes,36.181392209528646,-96.30018393004892,100.0
66712,37.5636,-94.71657,Arma,KS,Kansas,True,,1763.0,30.6,20037,Crawford,"{""20037"": 100}",Crawford,20037,False,False,America/Chicago,"(37.5636, -94.71657)",129.5415256879032,3658523.0,82_0_yes,36.181392209528646,-96.30018393004892,100.0
66713,37.03323,-94.78637,Baxter Springs,KS,Kansas,True,,5398.0,35.3,20021,Cherokee,"{""20021"": 100}",Cherokee,20021,False,False,America/Chicago,"(37.03323, -94.78637)",102.53422736755894,3658523.0,82_0_yes,36.181392209528646,-96.30018393004892,100.0
66724,37.34891,-94.86333,Cherokee,KS,Kansas,True,,916.0,10.1,20037,Crawford,"{""20037"": 63.1, ""20021"": 36.9}",Crawford|Cherokee,20037|20021,False,False,America/Chicago,"(37.34891, -94.86333)",113.27703737755978,3658523.0,82_0_yes,36.181392209528646,-96.30018393004892,100.0
66725,37.15906,-94.88892,Columbus,KS,Kansas,True,,5803.0,9.8,20021,Cherokee,"{""20021"": 100}",Cherokee,20021,False,False,America/Chicago,"(37.15906, -94.88892)",103.34146601781144,3658523.0,82_0_yes,36.181392209528646,-96.30018393004892,100.0
66733,37.59014,-95.25282,Erie,KS,Kansas,True,,2292.0,6.4,20133,Neosho,"{""20133"": 100}",Neosho,20133,False,False,America/Chicago,"(37.59014, -95.25282)",113.24236625707586,3658523.0,82_0_yes,36.181392209528646,-96.30018393004892,100.0
66734,37.61534,-94.82172,Farlington,KS,Kansas,True,,165.0,2.0,20037,Crawford,"{""20037"": 100}",Crawford,20037,False,False,America/Chicago,"(37.61534, -94.82172)",128.40760013897193,3658523.0,82_0_yes,36.181392209528646,-96.30018393004892,100.0
