zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
57601,45.36646,-100.51108,Mobridge,SD,South Dakota,True,,3974.0,3.6,46041,Dewey,"{""46041"": 84.07, ""46031"": 9.39, ""46129"": 6.54}",Dewey|Corson|Walworth,46041|46031|46129,False,False,America/Denver,"(45.36646, -100.51108)",114.91749065610325,243888.0,125_0_no,46.36186717752887,-102.42469260592962,100.0
57620,45.38425,-102.53897,Bison,SD,South Dakota,True,,548.0,0.6,46105,Perkins,"{""46105"": 100}",Perkins,46105,False,False,America/Denver,"(45.38425, -102.53897)",67.770233394109,243888.0,125_0_no,46.36186717752887,-102.42469260592962,100.0
57621,45.76891,-101.0808,Bullhead,SD,South Dakota,True,,320.0,40.3,46031,Corson,"{""46031"": 100}",Corson,46031,False,False,America/Denver,"(45.76891, -101.0808)",76.34724302753996,243888.0,125_0_no,46.36186717752887,-102.42469260592962,100.0
57623,45.01587,-101.65925,Dupree,SD,South Dakota,True,,1126.0,0.7,46137,Ziebach,"{""46137"": 100}",Ziebach,46137,False,False,America/Denver,"(45.01587, -101.65925)",100.06767300102734,243888.0,125_0_no,46.36186717752887,-102.42469260592962,100.0
57625,44.95738,-101.00369,Eagle Butte,SD,South Dakota,True,,4336.0,1.3,46041,Dewey,"{""46041"": 78.64, ""46137"": 21.36}",Dewey|Ziebach,46041|46137,False,False,America/Denver,"(44.95738, -101.00369)",118.84737415449024,243888.0,125_0_no,46.36186717752887,-102.42469260592962,100.0
57626,44.99662,-102.17571,Faith,SD,South Dakota,True,,792.0,0.2,46105,Perkins,"{""46105"": 39.21, ""46093"": 32.91, ""46137"": 27.88}",Perkins|Meade|Ziebach,46105|46093|46137,False,False,America/Denver,"(44.99662, -102.17571)",95.09210588480293,243888.0,125_0_no,46.36186717752887,-102.42469260592962,100.0
57633,45.44584,-101.50046,Isabel,SD,South Dakota,True,,417.0,0.2,46031,Corson,"{""46031"": 44.39, ""46137"": 34.43, ""46041"": 21.18}",Corson|Ziebach|Dewey,46031|46137|46041,False,False,America/Denver,"(45.44584, -101.50046)",77.33199248930268,243888.0,125_0_no,46.36186717752887,-102.42469260592962,100.0
57634,45.75231,-101.87895,Keldron,SD,South Dakota,True,,202.0,0.4,46031,Corson,"{""46031"": 100}",Corson,46031,False,False,America/Denver,"(45.75231, -101.87895)",49.58277060001843,243888.0,125_0_no,46.36186717752887,-102.42469260592962,100.0
57636,45.02905,-101.45414,Lantry,SD,South Dakota,True,,92.0,1.7,46041,Dewey,"{""46041"": 100}",Dewey,46041,False,False,America/Denver,"(45.02905, -101.45414)",103.31403845257748,243888.0,125_0_no,46.36186717752887,-102.42469260592962,100.0
57638,45.86899,-102.20758,Lemmon,SD,South Dakota,True,,1790.0,0.7,46105,Perkins,"{""46105"": 60.42, ""38001"": 25.18, ""38037"": 5.1, ""38085"": 4.66, ""46031"": 4.64}",Perkins|Adams|Grant|Sioux|Corson,46105|38001|38037|38085|46031,False,False,America/Denver,"(45.86899, -102.20758)",35.606836347584235,243888.0,125_0_no,46.36186717752887,-102.42469260592962,100.0
