zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
33556,28.17029,-82.59264,Odessa,FL,Florida,True,,23679.0,151.6,12057,Hillsborough,"{""12057"": 55.85, ""12101"": 44.15}",Hillsborough|Pasco,12057|12101,False,False,America/New_York,"(28.17029, -82.59264)",8.00279032341256,521810.0,2067_0_yes,28.14493446558976,-82.72082683492232,10.0
33615,28.00546,-82.58144,Tampa,FL,Florida,True,,49048.0,2211.8,12057,Hillsborough,"{""12057"": 100}",Hillsborough,12057,False,False,America/New_York,"(28.00546, -82.58144)",12.848123364362667,521810.0,2067_0_yes,28.14493446558976,-82.72082683492232,10.0
33625,28.06807,-82.56016,Tampa,FL,Florida,True,,28619.0,1222.1,12057,Hillsborough,"{""12057"": 100}",Hillsborough,12057,False,False,America/New_York,"(28.06807, -82.56016)",11.139410563470028,521810.0,2067_0_yes,28.14493446558976,-82.72082683492232,10.0
33626,28.06256,-82.61526,Tampa,FL,Florida,True,,29337.0,923.2,12057,Hillsborough,"{""12057"": 100}",Hillsborough,12057,False,False,America/New_York,"(28.06256, -82.61526)",8.590093397479617,521810.0,2067_0_yes,28.14493446558976,-82.72082683492232,10.0
33635,28.02408,-82.61882,Tampa,FL,Florida,True,,19590.0,1186.6,12057,Hillsborough,"{""12057"": 100}",Hillsborough,12057,False,False,America/New_York,"(28.02408, -82.61882)",10.411135282600567,521810.0,2067_0_yes,28.14493446558976,-82.72082683492232,10.0
33761,28.03103,-82.72511,Clearwater,FL,Florida,True,,19239.0,1468.3,12103,Pinellas,"{""12103"": 100}",Pinellas,12103,False,False,America/New_York,"(28.03103, -82.72511)",7.874378440045256,521810.0,2067_0_yes,28.14493446558976,-82.72082683492232,10.0
33763,28.00298,-82.74347,Clearwater,FL,Florida,True,,19987.0,2301.1,12103,Pinellas,"{""12103"": 100}",Pinellas,12103,False,False,America/New_York,"(28.00298, -82.74347)",9.904784401244328,521810.0,2067_0_yes,28.14493446558976,-82.72082683492232,10.0
34652,28.2368,-82.73661,New Port Richey,FL,Florida,True,,24549.0,1103.6,12101,Pasco,"{""12101"": 100}",Pasco,12101,False,False,America/New_York,"(28.2368, -82.73661)",6.41966389867593,521810.0,2067_0_yes,28.14493446558976,-82.72082683492232,10.0
34653,28.24266,-82.69308,New Port Richey,FL,Florida,True,,36166.0,1276.5,12101,Pasco,"{""12101"": 100}",Pasco,12101,False,False,America/New_York,"(28.24266, -82.69308)",6.960391976608104,521810.0,2067_0_yes,28.14493446558976,-82.72082683492232,10.0
34655,28.21201,-82.65516,New Port Richey,FL,Florida,True,,44192.0,632.5,12101,Pasco,"{""12101"": 100}",Pasco,12101,False,False,America/New_York,"(28.21201, -82.65516)",6.121572160855059,521810.0,2067_0_yes,28.14493446558976,-82.72082683492232,10.0
34677,28.05293,-82.67549,Oldsmar,FL,Florida,True,,22703.0,692.8,12103,Pinellas,"{""12103"": 100}",Pinellas,12103,False,False,America/New_York,"(28.05293, -82.67549)",6.931512993799597,521810.0,2067_0_yes,28.14493446558976,-82.72082683492232,10.0
34681,28.0903,-82.77801,Crystal Beach,FL,Florida,True,,589.0,313.8,12103,Pinellas,"{""12103"": 100}",Pinellas,12103,False,False,America/New_York,"(28.0903, -82.77801)",5.137394441729392,521810.0,2067_0_yes,28.14493446558976,-82.72082683492232,10.0
34683,28.08626,-82.76025,Palm Harbor,FL,Florida,True,,33699.0,1264.6,12103,Pinellas,"{""12103"": 100}",Pinellas,12103,False,False,America/New_York,"(28.08626, -82.76025)",4.712418086087967,521810.0,2067_0_yes,28.14493446558976,-82.72082683492232,10.0
34684,28.08122,-82.72779,Palm Harbor,FL,Florida,True,,28058.0,1608.4,12103,Pinellas,"{""12103"": 100}",Pinellas,12103,False,False,America/New_York,"(28.08122, -82.72779)",4.422655089113068,521810.0,2067_0_yes,28.14493446558976,-82.72082683492232,10.0
34685,28.09995,-82.68851,Palm Harbor,FL,Florida,True,,17549.0,675.1,12103,Pinellas,"{""12103"": 100}",Pinellas,12103,False,False,America/New_York,"(28.09995, -82.68851)",3.679470986013061,521810.0,2067_0_yes,28.14493446558976,-82.72082683492232,10.0
34688,28.14445,-82.68543,Tarpon Springs,FL,Florida,True,,7779.0,189.6,12103,Pinellas,"{""12103"": 100}",Pinellas,12103,False,False,America/New_York,"(28.14445, -82.68543)",2.1567679535558604,521810.0,2067_0_yes,28.14493446558976,-82.72082683492232,10.0
34689,28.14971,-82.75956,Tarpon Springs,FL,Florida,True,,27428.0,1003.7,12103,Pinellas,"{""12103"": 100}",Pinellas,12103,False,False,America/New_York,"(28.14971, -82.75956)",2.3826693022748016,521810.0,2067_0_yes,28.14493446558976,-82.72082683492232,10.0
34690,28.19228,-82.72726,Holiday,FL,Florida,True,,11367.0,1280.4,12101,Pasco,"{""12101"": 100}",Pasco,12101,False,False,America/New_York,"(28.19228, -82.72726)",3.29464963447828,521810.0,2067_0_yes,28.14493446558976,-82.72082683492232,10.0
34691,28.19042,-82.76603,Holiday,FL,Florida,True,,20473.0,1015.4,12101,Pasco,"{""12101"": 100}",Pasco,12101,False,False,America/New_York,"(28.19042, -82.76603)",4.178259177052786,521810.0,2067_0_yes,28.14493446558976,-82.72082683492232,10.0
34695,28.00927,-82.69673,Safety Harbor,FL,Florida,True,,18442.0,1275.5,12103,Pinellas,"{""12103"": 100}",Pinellas,12103,False,False,America/New_York,"(28.00927, -82.69673)",9.487932078612381,521810.0,2067_0_yes,28.14493446558976,-82.72082683492232,10.0
34698,28.03204,-82.78433,Dunedin,FL,Florida,True,,39317.0,1357.7,12103,Pinellas,"{""12103"": 100}",Pinellas,12103,False,False,America/New_York,"(28.03204, -82.78433)",8.707917621727944,521810.0,2067_0_yes,28.14493446558976,-82.72082683492232,10.0
