zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
30805,33.28012,-82.19936,Blythe,GA,Georgia,True,,2397.0,22.9,13245,Richmond,"{""13245"": 59.54, ""13033"": 40.46}",Richmond|Burke,13245|13033,False,False,America/New_York,"(33.28012, -82.19936)",7.9545298831365185,241965.0,5235_0_yes,33.36150949685249,-82.1019160558811,10.0
30812,33.36731,-82.0291,Gracewood,GA,Georgia,True,,403.0,1651.1,13245,Richmond,"{""13245"": 100}",Richmond,13245,False,False,America/New_York,"(33.36731, -82.0291)",4.221000681675593,241965.0,5235_0_yes,33.36150949685249,-82.1019160558811,10.0
30813,33.47037,-82.2193,Grovetown,GA,Georgia,True,,45485.0,348.4,13073,Columbia,"{""13073"": 95.34, ""13245"": 4.66}",Columbia|Richmond,13073|13245,False,False,America/New_York,"(33.47037, -82.2193)",10.119446239514662,241965.0,5235_0_yes,33.36150949685249,-82.1019160558811,10.0
30815,33.2869,-82.0829,Hephzibah,GA,Georgia,True,,41590.0,126.8,13245,Richmond,"{""13245"": 71.93, ""13033"": 28.07}",Richmond|Burke,13245|13033,False,False,America/New_York,"(33.2869, -82.0829)",5.270631639714051,241965.0,5235_0_yes,33.36150949685249,-82.1019160558811,10.0
30901,33.43811,-81.95327,Augusta,GA,Georgia,True,,16394.0,359.3,13245,Richmond,"{""13245"": 100}",Richmond,13245,False,False,America/New_York,"(33.43811, -81.95327)",10.076209292987986,241965.0,5235_0_yes,33.36150949685249,-82.1019160558811,10.0
30904,33.47864,-82.01315,Augusta,GA,Georgia,True,,27136.0,954.9,13245,Richmond,"{""13245"": 100}",Richmond,13245,False,False,America/New_York,"(33.47864, -82.01315)",9.576042268194792,241965.0,5235_0_yes,33.36150949685249,-82.1019160558811,10.0
30905,33.4087,-82.15073,Augusta,GA,Georgia,True,,7594.0,161.4,13245,Richmond,"{""13245"": 100}",Richmond,13245,False,False,America/New_York,"(33.4087, -82.15073)",4.308380976156732,241965.0,5235_0_yes,33.36150949685249,-82.1019160558811,10.0
30906,33.34842,-81.97239,Augusta,GA,Georgia,True,,60200.0,268.1,13245,Richmond,"{""13245"": 100}",Richmond,13245,False,False,America/New_York,"(33.34842, -81.97239)",7.52976609628859,241965.0,5235_0_yes,33.36150949685249,-82.1019160558811,10.0
30909,33.47068,-82.08376,Augusta,GA,Georgia,True,,40595.0,614.9,13245,Richmond,"{""13245"": 98.46, ""13073"": 1.54}",Richmond|Columbia,13245|13073,False,False,America/New_York,"(33.47068, -82.08376)",7.615293664864859,241965.0,5235_0_yes,33.36150949685249,-82.1019160558811,10.0
30912,33.47021,-81.98789,Augusta,GA,Georgia,True,,171.0,909.0,13245,Richmond,"{""13245"": 100}",Richmond,13245,False,False,America/New_York,"(33.47021, -81.98789)",9.982614539422947,241965.0,5235_0_yes,33.36150949685249,-82.1019160558811,10.0
