zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
48114,42.56784,-83.75537,Brighton,MI,Michigan,True,,21422.0,285.7,26093,Livingston,"{""26093"": 100}",Livingston,26093,False,False,America/Detroit,"(42.56784, -83.75537)",6.113071040769983,262459.0,10392_0_no,42.48530187130197,-83.71213212885175,10.0
48116,42.50428,-83.78069,Brighton,MI,Michigan,True,,27422.0,286.7,26093,Livingston,"{""26093"": 100}",Livingston,26093,False,False,America/Detroit,"(42.50428, -83.78069)",3.7307308755874296,262459.0,10392_0_no,42.48530187130197,-83.71213212885175,10.0
48130,42.3547,-83.90272,Dexter,MI,Michigan,True,,15974.0,96.4,26161,Washtenaw,"{""26161"": 100}",Washtenaw,26161,False,False,America/Detroit,"(42.3547, -83.90272)",13.263796456380627,262459.0,10392_0_no,42.48530187130197,-83.71213212885175,10.0
48139,42.45298,-83.80796,Hamburg,MI,Michigan,True,,129.0,85.2,26093,Livingston,"{""26093"": 100}",Livingston,26093,False,False,America/Detroit,"(42.45298, -83.80796)",5.370338783270914,262459.0,10392_0_no,42.48530187130197,-83.71213212885175,10.0
48165,42.49968,-83.61623,New Hudson,MI,Michigan,True,,8032.0,313.1,26125,Oakland,"{""26125"": 100}",Oakland,26125,False,False,America/Detroit,"(42.49968, -83.61623)",4.985910127897654,262459.0,10392_0_no,42.48530187130197,-83.71213212885175,10.0
48167,42.43455,-83.5313,Northville,MI,Michigan,True,,22648.0,450.1,26125,Oakland,"{""26125"": 45.41, ""26163"": 30.32, ""26161"": 24.27}",Oakland|Wayne|Washtenaw,26125|26163|26161,False,False,America/Detroit,"(42.43455, -83.5313)",9.862141471464199,262459.0,10392_0_no,42.48530187130197,-83.71213212885175,10.0
48168,42.40559,-83.54051,Northville,MI,Michigan,True,,23345.0,460.1,26163,Wayne,"{""26163"": 55.14, ""26161"": 44.86}",Wayne|Washtenaw,26163|26161,False,False,America/Detroit,"(42.40559, -83.54051)",10.339231765476388,262459.0,10392_0_no,42.48530187130197,-83.71213212885175,10.0
48170,42.36758,-83.53271,Plymouth,MI,Michigan,True,,39578.0,443.1,26163,Wayne,"{""26163"": 54.66, ""26161"": 45.34}",Wayne|Washtenaw,26163|26161,False,False,America/Detroit,"(42.36758, -83.53271)",12.243112284207005,262459.0,10392_0_no,42.48530187130197,-83.71213212885175,10.0
48178,42.44463,-83.66399,South Lyon,MI,Michigan,True,,34882.0,280.8,26125,Oakland,"{""26125"": 36.03, ""26161"": 33.18, ""26093"": 30.79}",Oakland|Washtenaw|Livingston,26125|26161|26093,False,False,America/Detroit,"(42.44463, -83.66399)",3.730688750988014,262459.0,10392_0_no,42.48530187130197,-83.71213212885175,10.0
48189,42.41137,-83.78306,Whitmore Lake,MI,Michigan,True,,14296.0,161.5,26161,Washtenaw,"{""26161"": 68.44, ""26093"": 31.56}",Washtenaw|Livingston,26161|26093,False,False,America/Detroit,"(42.41137, -83.78306)",6.2586015534449375,262459.0,10392_0_no,42.48530187130197,-83.71213212885175,10.0
48374,42.47083,-83.52384,Novi,MI,Michigan,True,,16653.0,708.6,26125,Oakland,"{""26125"": 100}",Oakland,26125,False,False,America/Detroit,"(42.47083, -83.52384)",9.647113226734104,262459.0,10392_0_no,42.48530187130197,-83.71213212885175,10.0
48380,42.57902,-83.66602,Milford,MI,Michigan,True,,7862.0,106.0,26125,Oakland,"{""26125"": 62.59, ""26093"": 37.41}",Oakland|Livingston,26125|26093,False,False,America/Detroit,"(42.57902, -83.66602)",6.887793551513162,262459.0,10392_0_no,42.48530187130197,-83.71213212885175,10.0
48381,42.5628,-83.59336,Milford,MI,Michigan,True,,13434.0,266.0,26125,Oakland,"{""26125"": 100}",Oakland,26125,False,False,America/Detroit,"(42.5628, -83.59336)",8.07778892467144,262459.0,10392_0_no,42.48530187130197,-83.71213212885175,10.0
48393,42.52123,-83.54532,Wixom,MI,Michigan,True,,16782.0,477.3,26125,Oakland,"{""26125"": 100}",Oakland,26125,False,False,America/Detroit,"(42.52123, -83.54532)",8.852319701342152,262459.0,10392_0_no,42.48530187130197,-83.71213212885175,10.0
