zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
36009,31.58395,-86.30531,Brantley,AL,Alabama,True,,2257.0,5.4,1041,Crenshaw,"{""01041"": 98.81, ""01031"": 1.19}",Crenshaw|Coffee,01041|01031,False,False,America/Chicago,"(31.58395, -86.30531)",3.106379910273393,10175.0,4210_0_yes,31.628414805178643,-86.31311658259654,10.0
36028,31.49031,-86.38271,Dozier,AL,Alabama,True,,1474.0,5.0,1039,Covington,"{""01039"": 60.06, ""01041"": 39.94}",Covington|Crenshaw,01039|01041,False,False,America/Chicago,"(31.49031, -86.38271)",10.384599580746837,10175.0,4210_0_yes,31.628414805178643,-86.31311658259654,10.0
36049,31.76612,-86.28092,Luverne,AL,Alabama,True,,5965.0,14.3,1041,Crenshaw,"{""01041"": 95.82, ""01109"": 4.18}",Crenshaw|Pike,01041|01109,False,False,America/Chicago,"(31.76612, -86.28092)",9.700960130173463,10175.0,4210_0_yes,31.628414805178643,-86.31311658259654,10.0
36071,31.70534,-86.39815,Rutledge,AL,Alabama,True,,479.0,3.9,1041,Crenshaw,"{""01041"": 86.74, ""01013"": 13.26}",Crenshaw|Butler,01041|01013,False,False,America/Chicago,"(31.70534, -86.39815)",7.297574500886791,10175.0,4210_0_yes,31.628414805178643,-86.31311658259654,10.0
