zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
63673,37.83641,-89.98861,Saint Mary,MO,Missouri,True,,1688.0,5.7,29186,Ste. Genevieve,"{""29186"": 48.82, ""29157"": 29.54, ""17157"": 21.64}",Ste. Genevieve|Perry|Randolph,29186|29157|17157,False,False,America/Chicago,"(37.83641, -89.98861)",8.556592811449963,18494.0,7758_0_yes,37.7184582241804,-89.94086772507163,10.0
63775,37.71051,-89.87919,Perryville,MO,Missouri,True,,16806.0,18.9,29157,Perry,"{""29157"": 97.6, ""29017"": 1.25, ""29031"": 1.15}",Perry|Bollinger|Cape Girardeau,29157|29017|29031,False,False,America/Chicago,"(37.71051, -89.87919)",3.4155974853416455,18494.0,7758_0_yes,37.7184582241804,-89.94086772507163,10.0
