zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
41204,37.81784,-82.6843,Boons Camp,KY,Kentucky,True,,651.0,21.1,21115,Johnson,"{""21115"": 100}",Johnson,21115,False,False,America/New_York,"(37.81784, -82.6843)",8.019505712230727,37248.0,7738_0_yes,37.70715635493736,-82.64010306649566,10.0
41214,37.79448,-82.59839,Debord,KY,Kentucky,True,,511.0,13.0,21159,Martin,"{""21159"": 100}",Martin,21159,False,False,America/New_York,"(37.79448, -82.59839)",6.449496826034601,37248.0,7738_0_yes,37.70715635493736,-82.64010306649566,10.0
41216,37.73016,-82.81308,East Point,KY,Kentucky,True,,1452.0,32.9,21071,Floyd,"{""21071"": 66.44, ""21115"": 33.56}",Floyd|Johnson,21071|21115,False,False,America/New_York,"(37.73016, -82.81308)",9.586653415163015,37248.0,7738_0_yes,37.70715635493736,-82.64010306649566,10.0
41224,37.82089,-82.53936,Inez,KY,Kentucky,True,,5846.0,27.0,21159,Martin,"{""21159"": 100}",Martin,21159,False,False,America/New_York,"(37.82089, -82.53936)",9.593313894946885,37248.0,7738_0_yes,37.70715635493736,-82.64010306649566,10.0
41234,37.79654,-82.74161,Meally,KY,Kentucky,True,,642.0,52.6,21115,Johnson,"{""21115"": 100}",Johnson,21115,False,False,America/New_York,"(37.79654, -82.74161)",8.300087951455685,37248.0,7738_0_yes,37.70715635493736,-82.64010306649566,10.0
41240,37.82103,-82.78927,Paintsville,KY,Kentucky,True,,6664.0,69.8,21115,Johnson,"{""21115"": 100}",Johnson,21115,False,False,America/New_York,"(37.82103, -82.78927)",11.326443873949152,37248.0,7738_0_yes,37.70715635493736,-82.64010306649566,10.0
41250,37.73511,-82.46079,Pilgrim,KY,Kentucky,True,,1436.0,8.0,21159,Martin,"{""21159"": 100}",Martin,21159,False,False,America/New_York,"(37.73511, -82.46079)",9.988462693986017,37248.0,7738_0_yes,37.70715635493736,-82.64010306649566,10.0
41260,37.82253,-82.75126,Thelma,KY,Kentucky,True,,1040.0,141.2,21115,Johnson,"{""21115"": 100}",Johnson,21115,False,False,America/New_York,"(37.82253, -82.75126)",10.020388025430218,37248.0,7738_0_yes,37.70715635493736,-82.64010306649566,10.0
41262,37.85112,-82.61377,Tomahawk,KY,Kentucky,True,,1138.0,16.7,21159,Martin,"{""21159"": 100}",Martin,21159,False,False,America/New_York,"(37.85112, -82.61377)",10.050353222437812,37248.0,7738_0_yes,37.70715635493736,-82.64010306649566,10.0
41265,37.75424,-82.70446,Van Lear,KY,Kentucky,True,,1007.0,14.4,21115,Johnson,"{""21115"": 78.95, ""21071"": 21.05}",Johnson|Floyd,21115|21071,False,False,America/New_York,"(37.75424, -82.70446)",4.7907411283694,37248.0,7738_0_yes,37.70715635493736,-82.64010306649566,10.0
41268,37.78797,-82.78433,West Van Lear,KY,Kentucky,True,,911.0,1092.0,21115,Johnson,"{""21115"": 100}",Johnson,21115,False,False,America/New_York,"(37.78797, -82.78433)",9.657402886627223,37248.0,7738_0_yes,37.70715635493736,-82.64010306649566,10.0
41271,37.82773,-82.72453,Williamsport,KY,Kentucky,True,,166.0,19.2,21115,Johnson,"{""21115"": 100}",Johnson,21115,False,False,America/New_York,"(37.82773, -82.72453)",9.521913993360252,37248.0,7738_0_yes,37.70715635493736,-82.64010306649566,10.0
41601,37.60969,-82.72037,Allen,KY,Kentucky,True,,421.0,27.9,21071,Floyd,"{""21071"": 100}",Floyd,21071,False,False,America/New_York,"(37.60969, -82.72037)",8.039106110728923,37248.0,7738_0_yes,37.70715635493736,-82.64010306649566,10.0
41602,37.7387,-82.75249,Auxier,KY,Kentucky,True,,983.0,139.1,21071,Floyd,"{""21071"": 100}",Floyd,21071,False,False,America/New_York,"(37.7387, -82.75249)",6.517323080311875,37248.0,7738_0_yes,37.70715635493736,-82.64010306649566,10.0
41621,37.6269,-82.72663,Dwale,KY,Kentucky,True,,192.0,93.6,21071,Floyd,"{""21071"": 100}",Floyd,21071,False,False,America/New_York,"(37.6269, -82.72663)",7.290031606198157,37248.0,7738_0_yes,37.70715635493736,-82.64010306649566,10.0
