zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
08802,40.6783,-75.02515,Asbury,NJ,New Jersey,True,,4299.0,67.8,34019,Hunterdon,"{""34019"": 57.93, ""34041"": 42.07}",Hunterdon|Warren,34019|34041,False,False,America/New_York,"(40.6783, -75.02515)",9.403660749807287,209698.0,9309_0_yes,40.5898831358768,-75.16149380466824,10.0
08804,40.64412,-75.09936,Bloomsbury,NJ,New Jersey,True,,2579.0,70.8,34019,Hunterdon,"{""34019"": 60.14, ""34041"": 39.86}",Hunterdon|Warren,34019|34041,False,False,America/New_York,"(40.64412, -75.09936)",4.966139084373887,209698.0,9309_0_yes,40.5898831358768,-75.16149380466824,10.0
08825,40.51353,-75.02341,Frenchtown,NJ,New Jersey,True,,4040.0,53.9,34019,Hunterdon,"{""34019"": 100}",Hunterdon,34019,False,False,America/New_York,"(40.51353, -75.02341)",8.965584902574644,209698.0,9309_0_yes,40.5898831358768,-75.16149380466824,10.0
08827,40.66775,-74.97351,Hampton,NJ,New Jersey,True,,3914.0,83.5,34019,Hunterdon,"{""34019"": 90.27, ""34041"": 9.73}",Hunterdon|Warren,34019|34041,False,False,America/New_York,"(40.66775, -74.97351)",11.23011898340996,209698.0,9309_0_yes,40.5898831358768,-75.16149380466824,10.0
08848,40.59386,-75.09569,Milford,NJ,New Jersey,True,,8857.0,104.5,34019,Hunterdon,"{""34019"": 100}",Hunterdon,34019,False,False,America/New_York,"(40.59386, -75.09569)",3.463446996318043,209698.0,9309_0_yes,40.5898831358768,-75.16149380466824,10.0
08865,40.7094,-75.15109,Phillipsburg,NJ,New Jersey,True,,29142.0,271.3,34041,Warren,"{""34041"": 100}",Warren,34041,False,False,America/New_York,"(40.7094, -75.15109)",8.275819008562854,209698.0,9309_0_yes,40.5898831358768,-75.16149380466824,10.0
08886,40.69302,-75.10565,Stewartsville,NJ,New Jersey,True,,7143.0,178.4,34041,Warren,"{""34041"": 100}",Warren,34041,False,False,America/New_York,"(40.69302, -75.10565)",7.704084159093016,209698.0,9309_0_yes,40.5898831358768,-75.16149380466824,10.0
18020,40.67267,-75.32692,Bethlehem,PA,Pennsylvania,True,,21196.0,628.6,42095,Northampton,"{""42095"": 100}",Northampton,42095,False,False,America/New_York,"(40.67267, -75.32692)",10.390486162496996,209698.0,9309_0_yes,40.5898831358768,-75.16149380466824,10.0
18042,40.6497,-75.22376,Easton,PA,Pennsylvania,True,,42387.0,740.1,42095,Northampton,"{""42095"": 99.3, ""42017"": 0.7}",Northampton|Bucks,42095|42017,False,False,America/New_York,"(40.6497, -75.22376)",5.267366859295219,209698.0,9309_0_yes,40.5898831358768,-75.16149380466824,10.0
18045,40.6919,-75.27494,Easton,PA,Pennsylvania,True,,26070.0,522.6,42095,Northampton,"{""42095"": 100}",Northampton,42095,False,False,America/New_York,"(40.6919, -75.27494)",9.222830573171326,209698.0,9309_0_yes,40.5898831358768,-75.16149380466824,10.0
18055,40.58794,-75.29929,Hellertown,PA,Pennsylvania,True,,12000.0,231.9,42095,Northampton,"{""42095"": 94.35, ""42017"": 5.65}",Northampton|Bucks,42095|42017,False,False,America/New_York,"(40.58794, -75.29929)",7.23132270214367,209698.0,9309_0_yes,40.5898831358768,-75.16149380466824,10.0
18077,40.56603,-75.24115,Riegelsville,PA,Pennsylvania,True,,2279.0,65.6,42017,Bucks,"{""42017"": 93.21, ""42095"": 6.79}",Bucks|Northampton,42017|42095,False,False,America/New_York,"(40.56603, -75.24115)",4.49335418976342,209698.0,9309_0_yes,40.5898831358768,-75.16149380466824,10.0
