zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
75050,32.77428,-97.0037,Grand Prairie,TX,Texas,True,,43190.0,645.7,48113,Dallas,"{""48113"": 78.86, ""48439"": 21.14}",Dallas|Tarrant,48113|48439,False,False,America/Chicago,"(32.77428, -97.0037)",8.38784883918223,1020657.0,4928_0_no,32.65765652494303,-97.04377026612954,10.0
75051,32.72635,-96.99375,Grand Prairie,TX,Texas,True,,41317.0,1263.5,48113,Dallas,"{""48113"": 89.34, ""48439"": 10.66}",Dallas|Tarrant,48113|48439,False,False,America/Chicago,"(32.72635, -96.99375)",5.5665874908163655,1020657.0,4928_0_no,32.65765652494303,-97.04377026612954,10.0
75052,32.66455,-97.02809,Grand Prairie,TX,Texas,True,,94060.0,1373.3,48113,Dallas,"{""48113"": 57.89, ""48439"": 42.11}",Dallas|Tarrant,48113|48439,False,False,America/Chicago,"(32.66455, -97.02809)",1.0289648514741565,1020657.0,4928_0_no,32.65765652494303,-97.04377026612954,10.0
75054,32.60036,-97.03409,Grand Prairie,TX,Texas,True,,13045.0,851.2,48113,Dallas,"{""48113"": 53.41, ""48439"": 46.59}",Dallas|Tarrant,48113|48439,False,False,America/Chicago,"(32.60036, -97.03409)",3.99868596356484,1020657.0,4928_0_no,32.65765652494303,-97.04377026612954,10.0
75060,32.79774,-96.95295,Irving,TX,Texas,True,,49307.0,1575.1,48113,Dallas,"{""48113"": 100}",Dallas,48113,False,False,America/Chicago,"(32.79774, -96.95295)",11.024832222845891,1020657.0,4928_0_no,32.65765652494303,-97.04377026612954,10.0
75104,32.58295,-96.96712,Cedar Hill,TX,Texas,True,,48821.0,510.8,48113,Dallas,"{""48113"": 94.22, ""48139"": 5.78}",Dallas|Ellis,48113|48139,False,False,America/Chicago,"(32.58295, -96.96712)",6.8220787672494465,1020657.0,4928_0_no,32.65765652494303,-97.04377026612954,10.0
75116,32.66013,-96.91402,Duncanville,TX,Texas,True,,19755.0,1495.0,48113,Dallas,"{""48113"": 100}",Dallas,48113,False,False,America/Chicago,"(32.66013, -96.91402)",7.549458133099666,1020657.0,4928_0_no,32.65765652494303,-97.04377026612954,10.0
75137,32.63421,-96.91224,Duncanville,TX,Texas,True,,19341.0,1243.4,48113,Dallas,"{""48113"": 100}",Dallas,48113,False,False,America/Chicago,"(32.63421, -96.91224)",7.821775675890709,1020657.0,4928_0_no,32.65765652494303,-97.04377026612954,10.0
75211,32.73649,-96.90214,Dallas,TX,Texas,True,,77920.0,1750.3,48113,Dallas,"{""48113"": 100}",Dallas,48113,False,False,America/Chicago,"(32.73649, -96.90214)",9.873428581724815,1020657.0,4928_0_no,32.65765652494303,-97.04377026612954,10.0
75212,32.78203,-96.87853,Dallas,TX,Texas,True,,28017.0,1084.9,48113,Dallas,"{""48113"": 100}",Dallas,48113,False,False,America/Chicago,"(32.78203, -96.87853)",12.888367737912034,1020657.0,4928_0_no,32.65765652494303,-97.04377026612954,10.0
75233,32.70444,-96.87271,Dallas,TX,Texas,True,,16920.0,1829.9,48113,Dallas,"{""48113"": 100}",Dallas,48113,False,False,America/Chicago,"(32.70444, -96.87271)",10.460026413957328,1020657.0,4928_0_no,32.65765652494303,-97.04377026612954,10.0
75236,32.6866,-96.93455,Dallas,TX,Texas,True,,16920.0,489.5,48113,Dallas,"{""48113"": 100}",Dallas,48113,False,False,America/Chicago,"(32.6866, -96.93455)",6.659706944395961,1020657.0,4928_0_no,32.65765652494303,-97.04377026612954,10.0
75237,32.66489,-96.87238,Dallas,TX,Texas,True,,21607.0,1251.6,48113,Dallas,"{""48113"": 100}",Dallas,48113,False,False,America/Chicago,"(32.66489, -96.87238)",9.981960191886051,1020657.0,4928_0_no,32.65765652494303,-97.04377026612954,10.0
75249,32.6449,-96.96257,Dallas,TX,Texas,True,,18374.0,1291.4,48113,Dallas,"{""48113"": 100}",Dallas,48113,False,False,America/Chicago,"(32.6449, -96.96257)",4.805315109233586,1020657.0,4928_0_no,32.65765652494303,-97.04377026612954,10.0
76001,32.63076,-97.15408,Arlington,TX,Texas,True,,37231.0,1346.3,48439,Tarrant,"{""48439"": 100}",Tarrant,48439,False,False,America/Chicago,"(32.63076, -97.15408)",6.681376818485423,1020657.0,4928_0_no,32.65765652494303,-97.04377026612954,10.0
76002,32.62233,-97.09265,Arlington,TX,Texas,True,,36302.0,1965.5,48439,Tarrant,"{""48439"": 100}",Tarrant,48439,False,False,America/Chicago,"(32.62233, -97.09265)",3.7477345663686514,1020657.0,4928_0_no,32.65765652494303,-97.04377026612954,10.0
76006,32.78511,-97.10019,Arlington,TX,Texas,True,,24057.0,1215.6,48439,Tarrant,"{""48439"": 100}",Tarrant,48439,False,False,America/Chicago,"(32.78511, -97.10019)",9.397072968104819,1020657.0,4928_0_no,32.65765652494303,-97.04377026612954,10.0
76010,32.72271,-97.08065,Arlington,TX,Texas,True,,59526.0,2608.9,48439,Tarrant,"{""48439"": 100}",Tarrant,48439,False,False,America/Chicago,"(32.72271, -97.08065)",4.980153974950097,1020657.0,4928_0_no,32.65765652494303,-97.04377026612954,10.0
76011,32.7543,-97.08223,Arlington,TX,Texas,True,,22878.0,1086.2,48439,Tarrant,"{""48439"": 100}",Tarrant,48439,False,False,America/Chicago,"(32.7543, -97.08223)",7.041859114682806,1020657.0,4928_0_no,32.65765652494303,-97.04377026612954,10.0
76012,32.75459,-97.13901,Arlington,TX,Texas,True,,26730.0,1258.9,48439,Tarrant,"{""48439"": 100}",Tarrant,48439,False,False,America/Chicago,"(32.75459, -97.13901)",8.689984660215817,1020657.0,4928_0_no,32.65765652494303,-97.04377026612954,10.0
76013,32.72027,-97.15652,Arlington,TX,Texas,True,,34763.0,1495.4,48439,Tarrant,"{""48439"": 100}",Tarrant,48439,False,False,America/Chicago,"(32.72027, -97.15652)",7.855076187511007,1020657.0,4928_0_no,32.65765652494303,-97.04377026612954,10.0
76014,32.69201,-97.08814,Arlington,TX,Texas,True,,33289.0,2240.8,48439,Tarrant,"{""48439"": 100}",Tarrant,48439,False,False,America/Chicago,"(32.69201, -97.08814)",3.506138241291141,1020657.0,4928_0_no,32.65765652494303,-97.04377026612954,10.0
76015,32.69204,-97.13341,Arlington,TX,Texas,True,,17773.0,1608.7,48439,Tarrant,"{""48439"": 100}",Tarrant,48439,False,False,America/Chicago,"(32.69204, -97.13341)",5.7291473383867935,1020657.0,4928_0_no,32.65765652494303,-97.04377026612954,10.0
76016,32.68907,-97.18868,Arlington,TX,Texas,True,,31705.0,1383.8,48439,Tarrant,"{""48439"": 100}",Tarrant,48439,False,False,America/Chicago,"(32.68907, -97.18868)",8.7029731904067,1020657.0,4928_0_no,32.65765652494303,-97.04377026612954,10.0
76017,32.66223,-97.16237,Arlington,TX,Texas,True,,46312.0,1751.9,48439,Tarrant,"{""48439"": 100}",Tarrant,48439,False,False,America/Chicago,"(32.66223, -97.16237)",6.906053571927037,1020657.0,4928_0_no,32.65765652494303,-97.04377026612954,10.0
76018,32.66074,-97.08967,Arlington,TX,Texas,True,,28353.0,1394.1,48439,Tarrant,"{""48439"": 100}",Tarrant,48439,False,False,America/Chicago,"(32.66074, -97.08967)",2.6784475711243645,1020657.0,4928_0_no,32.65765652494303,-97.04377026612954,10.0
76063,32.56913,-97.14376,Mansfield,TX,Texas,True,,76609.0,591.2,48439,Tarrant,"{""48439"": 74.4, ""48251"": 24.55, ""48139"": 1.05}",Tarrant|Johnson|Ellis,48439|48251|48139,False,False,America/Chicago,"(32.56913, -97.14376)",8.442589137802099,1020657.0,4928_0_no,32.65765652494303,-97.04377026612954,10.0
76118,32.79606,-97.1972,Fort Worth,TX,Texas,True,,16594.0,663.5,48439,Tarrant,"{""48439"": 100}",Tarrant,48439,False,False,America/Chicago,"(32.79606, -97.1972)",13.075931640903475,1020657.0,4928_0_no,32.65765652494303,-97.04377026612954,10.0
76120,32.76742,-97.18286,Fort Worth,TX,Texas,True,,19941.0,1028.9,48439,Tarrant,"{""48439"": 100}",Tarrant,48439,False,False,America/Chicago,"(32.76742, -97.18286)",11.085954784331895,1020657.0,4928_0_no,32.65765652494303,-97.04377026612954,10.0
