zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
57313,43.31085,-98.36327,Armour,SD,South Dakota,True,,1121.0,2.4,46043,Douglas,"{""46043"": 65.91, ""46023"": 34.09}",Douglas|Charles Mix,46043|46023,False,False,America/Chicago,"(43.31085, -98.36327)",8.606178129590912,2001.0,10878_0_no,43.37853485147753,-98.21948769607316,10.0
57330,43.26147,-98.16082,Delmont,SD,South Dakota,True,,455.0,1.5,46043,Douglas,"{""46043"": 60.67, ""46023"": 25.92, ""46067"": 13.41}",Douglas|Charles Mix|Hutchinson,46043|46023|46067,False,False,America/Chicago,"(43.26147, -98.16082)",8.609270153891691,2001.0,10878_0_no,43.37853485147753,-98.21948769607316,10.0
57331,43.47337,-98.04619,Dimock,SD,South Dakota,True,,425.0,2.4,46067,Hutchinson,"{""46067"": 65.81, ""46043"": 23.26, ""46035"": 10.93}",Hutchinson|Douglas|Davison,46067|46043|46035,False,False,America/Chicago,"(43.47337, -98.04619)",10.888379270031292,2001.0,10878_0_no,43.37853485147753,-98.21948769607316,10.0
