zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
13028,43.29226,-75.93107,Bernhards Bay,NY,New York,True,,926.0,21.1,36075,Oswego,"{""36075"": 100}",Oswego,36075,False,False,America/New_York,"(43.29226, -75.93107)",4.251458128116124,34014.0,10822_0_no,43.33993929857734,-75.9845289949927,10.0
13029,43.2236,-76.14993,Brewerton,NY,New York,True,,7360.0,161.1,36067,Onondaga,"{""36067"": 100}",Onondaga,36067,False,False,America/New_York,"(43.2236, -76.14993)",11.568450766696845,34014.0,10822_0_no,43.33993929857734,-75.9845289949927,10.0
13036,43.32268,-76.17402,Central Square,NY,New York,True,,9632.0,80.7,36075,Oswego,"{""36075"": 100}",Oswego,36075,False,False,America/New_York,"(43.32268, -76.17402)",9.597884150934233,34014.0,10822_0_no,43.33993929857734,-75.9845289949927,10.0
13042,43.26565,-75.85154,Cleveland,NY,New York,True,,2383.0,26.8,36065,Oneida,"{""36065"": 63.3, ""36075"": 36.7}",Oneida|Oswego,36065|36075,False,False,America/New_York,"(43.26565, -75.85154)",8.429826609742117,34014.0,10822_0_no,43.33993929857734,-75.9845289949927,10.0
13044,43.2977,-75.99595,Constantia,NY,New York,True,,2742.0,35.2,36075,Oswego,"{""36075"": 100}",Oswego,36075,False,False,America/New_York,"(43.2977, -75.99595)",2.974391986340152,34014.0,10822_0_no,43.33993929857734,-75.9845289949927,10.0
13076,43.35364,-76.15182,Hastings,NY,New York,True,,2037.0,52.7,36075,Oswego,"{""36075"": 100}",Oswego,36075,False,False,America/New_York,"(43.35364, -76.15182)",8.458770442196537,34014.0,10822_0_no,43.33993929857734,-75.9845289949927,10.0
13103,43.32652,-76.10507,Mallory,NY,New York,True,,226.0,224.1,36075,Oswego,"{""36075"": 100}",Oswego,36075,False,False,America/New_York,"(43.32652, -76.10507)",6.128549410799966,34014.0,10822_0_no,43.33993929857734,-75.9845289949927,10.0
13131,43.41964,-76.09539,Parish,NY,New York,True,,3317.0,24.4,36075,Oswego,"{""36075"": 100}",Oswego,36075,False,False,America/New_York,"(43.41964, -76.09539)",7.830645341869619,34014.0,10822_0_no,43.33993929857734,-75.9845289949927,10.0
13167,43.3171,-76.0571,West Monroe,NY,New York,True,,2756.0,29.0,36075,Oswego,"{""36075"": 100}",Oswego,36075,False,False,America/New_York,"(43.3171, -76.0571)",3.974200183658647,34014.0,10822_0_no,43.33993929857734,-75.9845289949927,10.0
13483,43.40075,-75.81995,Westdale,NY,New York,True,,317.0,13.6,36065,Oneida,"{""36065"": 98.16, ""36075"": 1.84}",Oneida|Oswego,36065|36075,False,False,America/New_York,"(43.40075, -75.81995)",9.272699598819939,34014.0,10822_0_no,43.33993929857734,-75.9845289949927,10.0
13493,43.43162,-75.90102,Williamstown,NY,New York,True,,2318.0,12.7,36075,Oswego,"{""36075"": 99.5, ""36065"": 0.5}",Oswego|Oneida,36075|36065,False,False,America/New_York,"(43.43162, -75.90102)",7.596693288789182,34014.0,10822_0_no,43.33993929857734,-75.9845289949927,10.0
