zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
05757,43.48279,-73.12325,Middletown Springs,VT,Vermont,True,,715.0,11.2,50021,Rutland,"{""50021"": 100}",Rutland,50021,False,False,America/New_York,"(43.48279, -73.12325)",5.973007561168873,25957.0,10829_0_yes,43.47960425972346,-73.24230946153357,10.0
05761,43.34786,-73.14855,Pawlet,VT,Vermont,True,,817.0,7.7,50021,Rutland,"{""50021"": 78.94, ""50003"": 21.06}",Rutland|Bennington,50021|50003,False,False,America/New_York,"(43.34786, -73.14855)",10.247095744747998,25957.0,10829_0_yes,43.47960425972346,-73.24230946153357,10.0
05764,43.52854,-73.19401,Poultney,VT,Vermont,True,,3251.0,28.2,50021,Rutland,"{""50021"": 100}",Rutland,50021,False,False,America/New_York,"(43.52854, -73.19401)",4.158256094016451,25957.0,10829_0_yes,43.47960425972346,-73.24230946153357,10.0
05774,43.42708,-73.17435,Wells,VT,Vermont,True,,1011.0,14.1,50021,Rutland,"{""50021"": 100}",Rutland,50021,False,False,America/New_York,"(43.42708, -73.17435)",4.9788765078405035,25957.0,10829_0_yes,43.47960425972346,-73.24230946153357,10.0
05775,43.35437,-73.22804,West Pawlet,VT,Vermont,True,,641.0,15.1,50021,Rutland,"{""50021"": 92.37, ""50003"": 7.63}",Rutland|Bennington,50021|50003,False,False,America/New_York,"(43.35437, -73.22804)",8.682448286516523,25957.0,10829_0_yes,43.47960425972346,-73.24230946153357,10.0
05777,43.5552,-73.05504,West Rutland,VT,Vermont,True,,3245.0,28.1,50021,Rutland,"{""50021"": 100}",Rutland,50021,False,False,America/New_York,"(43.5552, -73.05504)",10.738792010493016,25957.0,10829_0_yes,43.47960425972346,-73.24230946153357,10.0
12821,43.45866,-73.41332,Comstock,NY,New York,True,,2839.0,196.3,36115,Washington,"{""36115"": 100}",Washington,36115,False,False,America/New_York,"(43.45866, -73.41332)",8.696433688014695,25957.0,10829_0_yes,43.47960425972346,-73.24230946153357,10.0
12832,43.36813,-73.31716,Granville,NY,New York,True,,6500.0,31.7,36115,Washington,"{""36115"": 100}",Washington,36115,False,False,America/New_York,"(43.36813, -73.31716)",8.569213939285644,25957.0,10829_0_yes,43.47960425972346,-73.24230946153357,10.0
12837,43.50842,-73.26651,Hampton,NY,New York,True,,1140.0,31.7,36115,Washington,"{""36115"": 100}",Washington,36115,False,False,America/New_York,"(43.50842, -73.26651)",2.3313953436536115,25957.0,10829_0_yes,43.47960425972346,-73.24230946153357,10.0
12838,43.34354,-73.40756,Hartford,NY,New York,True,,638.0,45.3,36115,Washington,"{""36115"": 100}",Washington,36115,False,False,America/New_York,"(43.34354, -73.40756)",12.536980610003399,25957.0,10829_0_yes,43.47960425972346,-73.24230946153357,10.0
12849,43.44812,-73.2985,Middle Granville,NY,New York,True,,303.0,44.9,36115,Washington,"{""36115"": 100}",Washington,36115,False,False,America/New_York,"(43.44812, -73.2985)",3.5598586361648996,25957.0,10829_0_yes,43.47960425972346,-73.24230946153357,10.0
12887,43.54504,-73.37471,Whitehall,NY,New York,True,,4857.0,20.9,36115,Washington,"{""36115"": 100}",Washington,36115,False,False,America/New_York,"(43.54504, -73.37471)",8.028446862179125,25957.0,10829_0_yes,43.47960425972346,-73.24230946153357,10.0
