zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
59074,46.36062,-109.30181,Ryegate,MT,Montana,True,,430.0,0.3,30037,Golden Valley,"{""30037"": 91.48, ""30095"": 6.76, ""30107"": 1.76}",Golden Valley|Stillwater|Wheatland,30037|30095|30107,False,False,America/Denver,"(46.36062, -109.30181)",6.014363683514296,597.0,12355_0_no,46.29287875721538,-109.38097234020351,10.0
59078,46.32585,-109.5442,Shawmut,MT,Montana,True,,167.0,0.2,30107,Wheatland,"{""30107"": 69.81, ""30037"": 22.1, ""30097"": 8.09}",Wheatland|Golden Valley|Sweet Grass,30107|30037|30097,False,False,America/Denver,"(46.32585, -109.5442)",8.116660142726513,597.0,12355_0_no,46.29287875721538,-109.38097234020351,10.0
