zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
56735,48.91328,-96.63659,Lancaster,MN,Minnesota,True,,769.0,0.8,27069,Kittson,"{""27069"": 81.23, ""27135"": 18.77}",Kittson|Roseau,27069|27135,False,False,America/Chicago,"(48.91328, -96.63659)",11.097802512335834,769.0,13581_0_yes,49.017627040684296,-96.82258592676162,10.0
