zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
36319,31.32367,-85.14931,Columbia,AL,Alabama,True,,2212.0,8.2,1067,Henry,"{""01067"": 60.45, ""01069"": 39.55}",Henry|Houston,01067|01069,False,False,America/Chicago,"(31.32367, -85.14931)",4.219973309765873,10135.0,4032_0_yes,31.336921056400676,-85.07951057810617,10.0
39823,31.34004,-84.94641,Blakely,GA,Georgia,True,,7923.0,8.8,13099,Early,"{""13099"": 95.24, ""13201"": 4.76}",Early|Miller,13099|13201,False,False,America/New_York,"(31.34004, -84.94641)",7.857667577019045,10135.0,4032_0_yes,31.336921056400676,-85.07951057810617,10.0
