zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
36020,32.49616,-86.31858,Coosada,AL,Alabama,True,,988.0,45.4,1051,Elmore,"{""01051"": 100}",Elmore,01051,False,False,America/Chicago,"(32.49616, -86.31858)",1.8253729145750097,197930.0,4731_0_yes,32.49791371546494,-86.28732550699672,10.0
36022,32.61951,-86.40492,Deatsville,AL,Alabama,True,,12833.0,55.1,1051,Elmore,"{""01051"": 56.31, ""01001"": 43.69}",Elmore|Autauga,01051|01001,False,False,America/Chicago,"(32.61951, -86.40492)",10.838886109420143,197930.0,4731_0_yes,32.49791371546494,-86.28732550699672,10.0
36025,32.54664,-86.33941,Elmore,AL,Alabama,True,,6722.0,202.5,1051,Elmore,"{""01051"": 100}",Elmore,01051,False,False,America/Chicago,"(32.54664, -86.33941)",4.532301748599251,197930.0,4731_0_yes,32.49791371546494,-86.28732550699672,10.0
36054,32.46821,-86.35962,Millbrook,AL,Alabama,True,,15559.0,214.1,1051,Elmore,"{""01051"": 86.92, ""01101"": 13.08}",Elmore|Montgomery,01051|01101,False,False,America/Chicago,"(32.46821, -86.35962)",4.686837996907708,197930.0,4731_0_yes,32.49791371546494,-86.28732550699672,10.0
36066,32.48216,-86.42431,Prattville,AL,Alabama,True,,20283.0,389.2,1001,Autauga,"{""01001"": 67.38, ""01051"": 32.62}",Autauga|Elmore,01001|01051,False,False,America/Chicago,"(32.48216, -86.42431)",8.05721508784632,197930.0,4731_0_yes,32.49791371546494,-86.28732550699672,10.0
36092,32.61401,-86.19619,Wetumpka,AL,Alabama,True,,20805.0,58.2,1051,Elmore,"{""01051"": 100}",Elmore,01051,False,False,America/Chicago,"(32.61401, -86.19619)",9.618363134492284,197930.0,4731_0_yes,32.49791371546494,-86.28732550699672,10.0
36093,32.49584,-86.13956,Wetumpka,AL,Alabama,True,,10839.0,53.3,1051,Elmore,"{""01051"": 100}",Elmore,01051,False,False,America/Chicago,"(32.49584, -86.13956)",8.612199882534004,197930.0,4731_0_yes,32.49791371546494,-86.28732550699672,10.0
36104,32.39889,-86.31593,Montgomery,AL,Alabama,True,,9084.0,335.6,1101,Montgomery,"{""01101"": 100}",Montgomery,01101,False,False,America/Chicago,"(32.39889, -86.31593)",7.042232521096886,197930.0,4731_0_yes,32.49791371546494,-86.28732550699672,10.0
36107,32.38434,-86.2795,Montgomery,AL,Alabama,True,,7782.0,942.4,1101,Montgomery,"{""01101"": 100}",Montgomery,01101,False,False,America/Chicago,"(32.38434, -86.2795)",7.860452328892676,197930.0,4731_0_yes,32.49791371546494,-86.28732550699672,10.0
36109,32.38682,-86.24052,Montgomery,AL,Alabama,True,,24802.0,845.2,1101,Montgomery,"{""01101"": 100}",Montgomery,01101,False,False,America/Chicago,"(32.38682, -86.24052)",8.14661313245201,197930.0,4731_0_yes,32.49791371546494,-86.28732550699672,10.0
36110,32.44899,-86.25566,Montgomery,AL,Alabama,True,,11864.0,155.3,1101,Montgomery,"{""01101"": 100}",Montgomery,01101,False,False,America/Chicago,"(32.44899, -86.25566)",3.8514134192638054,197930.0,4731_0_yes,32.49791371546494,-86.28732550699672,10.0
36113,32.38146,-86.34172,Montgomery,AL,Alabama,True,,1781.0,1009.3,1101,Montgomery,"{""01101"": 100}",Montgomery,01101,False,False,America/Chicago,"(32.38146, -86.34172)",8.648796477794876,197930.0,4731_0_yes,32.49791371546494,-86.28732550699672,10.0
36115,32.40688,-86.24685,Montgomery,AL,Alabama,True,,994.0,683.0,1101,Montgomery,"{""01101"": 100}",Montgomery,01101,False,False,America/Chicago,"(32.40688, -86.24685)",6.717957054675927,197930.0,4731_0_yes,32.49791371546494,-86.28732550699672,10.0
36117,32.37831,-86.14627,Montgomery,AL,Alabama,True,,53594.0,388.4,1101,Montgomery,"{""01101"": 100}",Montgomery,01101,False,False,America/Chicago,"(32.37831, -86.14627)",11.659640140176881,197930.0,4731_0_yes,32.49791371546494,-86.28732550699672,10.0
