zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
15722,40.59833,-78.72532,Carrolltown,PA,Pennsylvania,True,,1984.0,33.9,42021,Cambria,"{""42021"": 100}",Cambria,42021,False,False,America/New_York,"(40.59833, -78.72532)",7.439558347221781,34213.0,9318_0_yes,40.5955153636531,-78.58356280656756,10.0
15737,40.59871,-78.75356,Elmora,PA,Pennsylvania,True,,78.0,29.5,42021,Cambria,"{""42021"": 100}",Cambria,42021,False,False,America/New_York,"(40.59871, -78.75356)",8.921278180607882,34213.0,9318_0_yes,40.5955153636531,-78.58356280656756,10.0
15773,40.63075,-78.73041,Saint Benedict,PA,Pennsylvania,True,,660.0,166.4,42021,Cambria,"{""42021"": 100}",Cambria,42021,False,False,America/New_York,"(40.63075, -78.73041)",8.077768527761725,34213.0,9318_0_yes,40.5955153636531,-78.58356280656756,10.0
15931,40.51612,-78.76225,Ebensburg,PA,Pennsylvania,True,,9257.0,43.9,42021,Cambria,"{""42021"": 100}",Cambria,42021,False,False,America/New_York,"(40.51612, -78.76225)",10.866539768511482,34213.0,9318_0_yes,40.5955153636531,-78.58356280656756,10.0
15940,40.52128,-78.63218,Loretto,PA,Pennsylvania,True,,3860.0,61.0,42021,Cambria,"{""42021"": 100}",Cambria,42021,False,False,America/New_York,"(40.52128, -78.63218)",5.729007495549245,34213.0,9318_0_yes,40.5955153636531,-78.58356280656756,10.0
15948,40.48986,-78.76699,Revloc,PA,Pennsylvania,True,,556.0,348.3,42021,Cambria,"{""42021"": 100}",Cambria,42021,False,False,America/New_York,"(40.48986, -78.76699)",12.084969907052633,34213.0,9318_0_yes,40.5955153636531,-78.58356280656756,10.0
16613,40.53723,-78.53214,Ashville,PA,Pennsylvania,True,,1277.0,15.7,42021,Cambria,"{""42021"": 68.09, ""42013"": 31.91}",Cambria|Blair,42021|42013,False,False,America/New_York,"(40.53723, -78.53214)",4.84794595015981,34213.0,9318_0_yes,40.5955153636531,-78.58356280656756,10.0
16619,40.68367,-78.41591,Blandburg,PA,Pennsylvania,True,,318.0,253.6,42021,Cambria,"{""42021"": 100}",Cambria,42021,False,False,America/New_York,"(40.68367, -78.41591)",10.694041400692049,34213.0,9318_0_yes,40.5955153636531,-78.58356280656756,10.0
16624,40.5651,-78.60664,Chest Springs,PA,Pennsylvania,True,,189.0,25.1,42021,Cambria,"{""42021"": 100}",Cambria,42021,False,False,America/New_York,"(40.5651, -78.60664)",2.425455020833788,34213.0,9318_0_yes,40.5955153636531,-78.58356280656756,10.0
16630,40.46231,-78.58003,Cresson,PA,Pennsylvania,True,,4778.0,323.6,42021,Cambria,"{""42021"": 100}",Cambria,42021,False,False,America/New_York,"(40.46231, -78.58003)",9.205483807551417,34213.0,9318_0_yes,40.5955153636531,-78.58356280656756,10.0
16636,40.60214,-78.50161,Dysart,PA,Pennsylvania,True,,898.0,12.3,42021,Cambria,"{""42021"": 95.03, ""42013"": 4.97}",Cambria|Blair,42021|42013,False,False,America/New_York,"(40.60214, -78.50161)",4.3236689034850455,34213.0,9318_0_yes,40.5955153636531,-78.58356280656756,10.0
16639,40.68566,-78.44912,Fallentimber,PA,Pennsylvania,True,,1592.0,13.1,42021,Cambria,"{""42021"": 88.67, ""42033"": 11.33}",Cambria|Clearfield,42021|42033,False,False,America/New_York,"(40.68566, -78.44912)",9.406206972182588,34213.0,9318_0_yes,40.5955153636531,-78.58356280656756,10.0
16640,40.70657,-78.5702,Flinton,PA,Pennsylvania,True,,707.0,19.6,42021,Cambria,"{""42021"": 100}",Cambria,42021,False,False,America/New_York,"(40.70657, -78.5702)",7.705052038872706,34213.0,9318_0_yes,40.5955153636531,-78.58356280656756,10.0
16641,40.50774,-78.57146,Gallitzin,PA,Pennsylvania,True,,2519.0,74.8,42021,Cambria,"{""42021"": 93.21, ""42013"": 6.79}",Cambria|Blair,42021|42013,False,False,America/New_York,"(40.50774, -78.57146)",6.097892563244819,34213.0,9318_0_yes,40.5955153636531,-78.58356280656756,10.0
16646,40.68291,-78.71579,Hastings,PA,Pennsylvania,True,,2159.0,46.0,42021,Cambria,"{""42021"": 98.64, ""42033"": 1.36}",Cambria|Clearfield,42021|42033,False,False,America/New_York,"(40.68291, -78.71579)",9.19368567812505,34213.0,9318_0_yes,40.5955153636531,-78.58356280656756,10.0
16668,40.65072,-78.61974,Patton,PA,Pennsylvania,True,,3381.0,24.6,42021,Cambria,"{""42021"": 100}",Cambria,42021,False,False,America/New_York,"(40.65072, -78.61974)",4.260065993904321,34213.0,9318_0_yes,40.5955153636531,-78.58356280656756,10.0
