zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
55731,47.98832,-91.7489,Ely,MN,Minnesota,True,,5770.0,1.4,27075,Lake,"{""27075"": 51.07, ""27137"": 48.93}",Lake|St. Louis,27075|27137,False,False,America/Chicago,"(47.98832, -91.7489)",6.34137075812371,5770.0,13148_0_no,47.99581876312514,-91.61221702050425,10.0
