zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
17039,40.2928,-76.24077,Kleinfeltersville,PA,Pennsylvania,True,,71.0,75.7,42075,Lebanon,"{""42075"": 100}",Lebanon,42075,False,False,America/New_York,"(40.2928, -76.24077)",5.7515759485534135,265413.0,9155_0_yes,40.30209711183223,-76.13230929488596,10.0
17067,40.38848,-76.31583,Myerstown,PA,Pennsylvania,True,,15111.0,123.8,42075,Lebanon,"{""42075"": 73.41, ""42011"": 26.59}",Lebanon|Berks,42075|42011,False,False,America/New_York,"(40.38848, -76.31583)",11.35868037133364,265413.0,9155_0_yes,40.30209711183223,-76.13230929488596,10.0
17073,40.30047,-76.25924,Newmanstown,PA,Pennsylvania,True,,6000.0,81.4,42075,Lebanon,"{""42075"": 90.45, ""42071"": 9.55}",Lebanon|Lancaster,42075|42071,False,False,America/New_York,"(40.30047, -76.25924)",6.689476612500704,265413.0,9155_0_yes,40.30209711183223,-76.13230929488596,10.0
17087,40.40523,-76.26356,Richland,PA,Pennsylvania,True,,2884.0,87.4,42011,Berks,"{""42011"": 67.79, ""42075"": 32.21}",Berks|Lebanon,42011|42075,False,False,America/New_York,"(40.40523, -76.26356)",9.926544313449796,265413.0,9155_0_yes,40.30209711183223,-76.13230929488596,10.0
17088,40.30046,-76.295,Schaefferstown,PA,Pennsylvania,True,,745.0,173.9,42075,Lebanon,"{""42075"": 100}",Lebanon,42075,False,False,America/New_York,"(40.30046, -76.295)",8.573628423143573,265413.0,9155_0_yes,40.30209711183223,-76.13230929488596,10.0
17507,40.19806,-76.01624,Bowmansville,PA,Pennsylvania,True,,112.0,2031.7,42071,Lancaster,"{""42071"": 100}",Lancaster,42071,False,False,America/New_York,"(40.19806, -76.01624)",9.441180856072613,265413.0,9155_0_yes,40.30209711183223,-76.13230929488596,10.0
17517,40.24402,-76.13151,Denver,PA,Pennsylvania,True,,15974.0,173.5,42071,Lancaster,"{""42071"": 100}",Lancaster,42071,False,False,America/New_York,"(40.24402, -76.13151)",4.012967439714121,265413.0,9155_0_yes,40.30209711183223,-76.13230929488596,10.0
17522,40.17499,-76.17009,Ephrata,PA,Pennsylvania,True,,34400.0,308.8,42071,Lancaster,"{""42071"": 100}",Lancaster,42071,False,False,America/New_York,"(40.17499, -76.17009)",9.005494819815723,265413.0,9155_0_yes,40.30209711183223,-76.13230929488596,10.0
17543,40.18217,-76.30038,Lititz,PA,Pennsylvania,True,,44973.0,263.3,42071,Lancaster,"{""42071"": 100}",Lancaster,42071,False,False,America/New_York,"(40.18217, -76.30038)",12.133974304348998,265413.0,9155_0_yes,40.30209711183223,-76.13230929488596,10.0
17569,40.27043,-76.09652,Reinholds,PA,Pennsylvania,True,,6422.0,149.7,42071,Lancaster,"{""42071"": 73.81, ""42011"": 26.19}",Lancaster|Berks,42071|42011,False,False,America/New_York,"(40.27043, -76.09652)",2.888853293395278,265413.0,9155_0_yes,40.30209711183223,-76.13230929488596,10.0
17578,40.22397,-76.16405,Stevens,PA,Pennsylvania,True,,7667.0,211.8,42071,Lancaster,"{""42071"": 100}",Lancaster,42071,False,False,America/New_York,"(40.22397, -76.16405)",5.651527406548261,265413.0,9155_0_yes,40.30209711183223,-76.13230929488596,10.0
19501,40.24314,-76.05822,Adamstown,PA,Pennsylvania,True,,1145.0,452.4,42071,Lancaster,"{""42071"": 97.94, ""42011"": 2.06}",Lancaster|Berks,42071|42011,False,False,America/New_York,"(40.24314, -76.05822)",5.643458928083978,265413.0,9155_0_yes,40.30209711183223,-76.13230929488596,10.0
19533,40.42245,-75.99021,Leesport,PA,Pennsylvania,True,,8378.0,187.4,42011,Berks,"{""42011"": 100}",Berks,42011,False,False,America/New_York,"(40.42245, -75.99021)",11.185498301187108,265413.0,9155_0_yes,40.30209711183223,-76.13230929488596,10.0
19540,40.23714,-75.9658,Mohnton,PA,Pennsylvania,True,,11342.0,124.4,42011,Berks,"{""42011"": 90.12, ""42071"": 9.88}",Berks|Lancaster,42011|42071,False,False,America/New_York,"(40.23714, -75.9658)",9.859010147729835,265413.0,9155_0_yes,40.30209711183223,-76.13230929488596,10.0
