zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
17003,40.35735,-76.55528,Annville,PA,Pennsylvania,True,,12565.0,113.7,42075,Lebanon,"{""42075"": 100}",Lebanon,42075,False,False,America/New_York,"(40.35735, -76.55528)",4.439797801948403,203040.0,9156_0_yes,40.302716567085405,-76.51090678686911,10.0
17010,40.27809,-76.58335,Campbelltown,PA,Pennsylvania,True,,363.0,6704.1,42075,Lebanon,"{""42075"": 100}",Lebanon,42075,False,False,America/New_York,"(40.27809, -76.58335)",4.179959482018139,203040.0,9156_0_yes,40.302716567085405,-76.51090678686911,10.0
17016,40.27322,-76.40705,Cornwall,PA,Pennsylvania,True,,1352.0,2202.5,42075,Lebanon,"{""42075"": 100}",Lebanon,42075,False,False,America/New_York,"(40.27322, -76.40705)",5.840839388980983,203040.0,9156_0_yes,40.302716567085405,-76.51090678686911,10.0
17022,40.16677,-76.60823,Elizabethtown,PA,Pennsylvania,True,,31045.0,218.1,42071,Lancaster,"{""42071"": 70.86, ""42043"": 29.14}",Lancaster|Dauphin,42071|42043,False,False,America/New_York,"(40.16677, -76.60823)",10.704241237002973,203040.0,9156_0_yes,40.302716567085405,-76.51090678686911,10.0
17028,40.4033,-76.65073,Grantville,PA,Pennsylvania,True,,3982.0,56.1,42075,Lebanon,"{""42075"": 54.17, ""42043"": 45.83}",Lebanon|Dauphin,42075|42043,False,False,America/New_York,"(40.4033, -76.65073)",10.124246234092809,203040.0,9156_0_yes,40.302716567085405,-76.51090678686911,10.0
17033,40.26829,-76.62754,Hershey,PA,Pennsylvania,True,,17969.0,253.3,42043,Dauphin,"{""42043"": 87.71, ""42075"": 12.29}",Dauphin|Lebanon,42043|42075,False,False,America/New_York,"(40.26829, -76.62754)",6.591498363837826,203040.0,9156_0_yes,40.302716567085405,-76.51090678686911,10.0
17036,40.28579,-76.69611,Hummelstown,PA,Pennsylvania,True,,22165.0,305.1,42043,Dauphin,"{""42043"": 100}",Dauphin,42043,False,False,America/New_York,"(40.28579, -76.69611)",9.829997501012876,203040.0,9156_0_yes,40.302716567085405,-76.51090678686911,10.0
17041,40.21667,-76.5395,Lawn,PA,Pennsylvania,True,,290.0,198.9,42075,Lebanon,"{""42075"": 100}",Lebanon,42075,False,False,America/New_York,"(40.21667, -76.5395)",6.133429478903952,203040.0,9156_0_yes,40.302716567085405,-76.51090678686911,10.0
17042,40.29488,-76.42271,Lebanon,PA,Pennsylvania,True,,36949.0,210.7,42075,Lebanon,"{""42075"": 100}",Lebanon,42075,False,False,America/New_York,"(40.29488, -76.42271)",4.679077853000219,203040.0,9156_0_yes,40.302716567085405,-76.51090678686911,10.0
17046,40.38242,-76.4306,Lebanon,PA,Pennsylvania,True,,31587.0,313.6,42075,Lebanon,"{""42075"": 100}",Lebanon,42075,False,False,America/New_York,"(40.38242, -76.4306)",6.943512751004371,203040.0,9156_0_yes,40.302716567085405,-76.51090678686911,10.0
17064,40.24135,-76.47553,Mount Gretna,PA,Pennsylvania,True,,528.0,106.6,42075,Lebanon,"{""42075"": 100}",Lebanon,42075,False,False,America/New_York,"(40.24135, -76.47553)",4.632052435337303,203040.0,9156_0_yes,40.302716567085405,-76.51090678686911,10.0
17078,40.28952,-76.58484,Palmyra,PA,Pennsylvania,True,,22071.0,283.2,42075,Lebanon,"{""42075"": 83.41, ""42043"": 16.59}",Lebanon|Dauphin,42075|42043,False,False,America/New_York,"(40.28952, -76.58484)",4.001430192150509,203040.0,9156_0_yes,40.302716567085405,-76.51090678686911,10.0
17545,40.17307,-76.42792,Manheim,PA,Pennsylvania,True,,22174.0,122.7,42071,Lancaster,"{""42071"": 94.12, ""42075"": 5.88}",Lancaster|Lebanon,42071|42075,False,False,America/New_York,"(40.17307, -76.42792)",9.969917185001565,203040.0,9156_0_yes,40.302716567085405,-76.51090678686911,10.0
