zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
71652,33.89338,-92.31562,Kingsland,AR,Arkansas,True,,1236.0,4.3,5025,Cleveland,"{""05025"": 100}",Cleveland,05025,False,False,America/Chicago,"(33.89338, -92.31562)",10.871158511372844,7496.0,5597_0_no,33.81041683264566,-92.15464092879613,10.0
71660,33.7627,-92.19728,New Edinburg,AR,Arkansas,True,,901.0,3.1,5025,Cleveland,"{""05025"": 99.58, ""05011"": 0.42}",Cleveland|Bradley,05025|05011,False,False,America/Chicago,"(33.7627, -92.19728)",4.1066989502863285,7496.0,5597_0_no,33.81041683264566,-92.15464092879613,10.0
71665,33.93812,-92.13163,Rison,AR,Arkansas,True,,5359.0,6.4,5025,Cleveland,"{""05025"": 97.25, ""05069"": 2.75}",Cleveland|Jefferson,05025|05069,False,False,America/Chicago,"(33.93812, -92.13163)",8.921644493816087,7496.0,5597_0_no,33.81041683264566,-92.15464092879613,10.0
