zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
75856,31.20138,-95.2537,Pennington,TX,Texas,True,,171.0,2.7,48225,Houston,"{""48225"": 71.01, ""48455"": 28.99}",Houston|Trinity,48225|48455,False,False,America/Chicago,"(31.20138, -95.2537)",10.443324464707239,10286.0,3887_0_yes,31.060433904206164,-95.317472283881,10.0
75862,30.96193,-95.32951,Trinity,TX,Texas,True,,10115.0,16.2,48455,Trinity,"{""48455"": 79.94, ""48471"": 20.06}",Trinity|Walker,48455|48471,False,False,America/Chicago,"(30.96193, -95.32951)",6.84320077911743,10286.0,3887_0_yes,31.060433904206164,-95.317472283881,10.0
