zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
36033,31.66983,-86.771,Georgiana,AL,Alabama,True,,3824.0,7.0,1013,Butler,"{""01013"": 90.47, ""01035"": 7.51, ""01099"": 2.02}",Butler|Conecuh|Monroe,01013|01035|01099,False,False,America/Chicago,"(31.66983, -86.771)",7.529041195400229,3824.0,4211_0_yes,31.628865504231705,-86.65238265470539,10.0
