zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
76464,32.57554,-99.1542,Moran,TX,Texas,True,,516.0,0.9,48417,Shackelford,"{""48417"": 58.17, ""48429"": 27.72, ""48059"": 14.11}",Shackelford|Stephens|Callahan,48417|48429|48059,False,False,America/Chicago,"(32.57554, -99.1542)",9.616199667992952,516.0,4769_0_yes,32.51563050253941,-99.3032249075733,10.0
