zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
12015,42.28315,-73.82543,Athens,NY,New York,True,,3347.0,85.5,36039,Greene,"{""36039"": 100}",Greene,36039,False,False,America/New_York,"(42.28315, -73.82543)",2.872548696970068,61472.0,10229_0_yes,42.323571278343216,-73.8122799479135,10.0
12042,42.38185,-73.89162,Climax,NY,New York,True,,233.0,18.0,36039,Greene,"{""36039"": 100}",Greene,36039,False,False,America/New_York,"(42.38185, -73.89162)",5.711925293448104,61472.0,10229_0_yes,42.323571278343216,-73.8122799479135,10.0
12051,42.34493,-73.83938,Coxsackie,NY,New York,True,,6769.0,145.9,36039,Greene,"{""36039"": 100}",Greene,36039,False,False,America/New_York,"(42.34493, -73.83938)",2.023294879578906,61472.0,10229_0_yes,42.323571278343216,-73.8122799479135,10.0
12058,42.3498,-73.923,Earlton,NY,New York,True,,971.0,18.8,36039,Greene,"{""36039"": 100}",Greene,36039,False,False,America/New_York,"(42.3498, -73.923)",5.938187745369492,61472.0,10229_0_yes,42.323571278343216,-73.8122799479135,10.0
12075,42.30145,-73.64046,Ghent,NY,New York,True,,2530.0,26.9,36021,Columbia,"{""36021"": 100}",Columbia,36021,False,False,America/New_York,"(42.30145, -73.64046)",8.910938242363057,61472.0,10229_0_yes,42.323571278343216,-73.8122799479135,10.0
12087,42.42794,-73.8931,Hannacroix,NY,New York,True,,1069.0,20.6,36039,Greene,"{""36039"": 91.96, ""36001"": 8.04}",Greene|Albany,36039|36001,False,False,America/New_York,"(42.42794, -73.8931)",8.307753108079734,61472.0,10229_0_yes,42.323571278343216,-73.8122799479135,10.0
12106,42.38871,-73.71228,Kinderhook,NY,New York,True,,2299.0,62.0,36021,Columbia,"{""36021"": 100}",Columbia,36021,False,False,America/New_York,"(42.38871, -73.71228)",6.806256056020629,61472.0,10229_0_yes,42.323571278343216,-73.8122799479135,10.0
12124,42.44652,-73.78494,New Baltimore,NY,New York,True,,545.0,135.1,36039,Greene,"{""36039"": 100}",Greene,36039,False,False,America/New_York,"(42.44652, -73.78494)",8.608771324213825,61472.0,10229_0_yes,42.323571278343216,-73.8122799479135,10.0
12130,42.44156,-73.65835,Niverville,NY,New York,True,,892.0,631.5,36021,Columbia,"{""36021"": 100}",Columbia,36021,False,False,America/New_York,"(42.44156, -73.65835)",11.3215121545805,61472.0,10229_0_yes,42.323571278343216,-73.8122799479135,10.0
12172,42.28915,-73.73895,Stottville,NY,New York,True,,187.0,135.0,36021,Columbia,"{""36021"": 100}",Columbia,36021,False,False,America/New_York,"(42.28915, -73.73895)",4.438085852521081,61472.0,10229_0_yes,42.323571278343216,-73.8122799479135,10.0
12173,42.39042,-73.76196,Stuyvesant,NY,New York,True,,2139.0,50.6,36021,Columbia,"{""36021"": 100}",Columbia,36021,False,False,America/New_York,"(42.39042, -73.76196)",5.285279570391204,61472.0,10229_0_yes,42.323571278343216,-73.8122799479135,10.0
12174,42.35314,-73.72802,Stuyvesant Falls,NY,New York,True,,526.0,185.3,36021,Columbia,"{""36021"": 100}",Columbia,36021,False,False,America/New_York,"(42.35314, -73.72802)",4.763698531540837,61472.0,10229_0_yes,42.323571278343216,-73.8122799479135,10.0
12176,42.38839,-73.96787,Surprise,NY,New York,True,,373.0,27.9,36039,Greene,"{""36039"": 100}",Greene,36039,False,False,America/New_York,"(42.38839, -73.96787)",9.119582734866608,61472.0,10229_0_yes,42.323571278343216,-73.8122799479135,10.0
12184,42.42272,-73.65387,Valatie,NY,New York,True,,6762.0,66.3,36021,Columbia,"{""36021"": 98.36, ""36083"": 1.64}",Columbia|Rensselaer,36021|36083,False,False,America/New_York,"(42.42272, -73.65387)",10.597717720640796,61472.0,10229_0_yes,42.323571278343216,-73.8122799479135,10.0
12192,42.40428,-73.82136,West Coxsackie,NY,New York,True,,1778.0,42.5,36039,Greene,"{""36039"": 100}",Greene,36039,False,False,America/New_York,"(42.40428, -73.82136)",5.59567517773384,61472.0,10229_0_yes,42.323571278343216,-73.8122799479135,10.0
12414,42.2211,-73.92356,Catskill,NY,New York,True,,9726.0,60.4,36039,Greene,"{""36039"": 100}",Greene,36039,False,False,America/New_York,"(42.2211, -73.92356)",9.082727752852911,61472.0,10229_0_yes,42.323571278343216,-73.8122799479135,10.0
12451,42.30337,-73.94802,Leeds,NY,New York,True,,1425.0,49.4,36039,Greene,"{""36039"": 100}",Greene,36039,False,False,America/New_York,"(42.30337, -73.94802)",7.074385748493601,61472.0,10229_0_yes,42.323571278343216,-73.8122799479135,10.0
12482,42.26841,-73.95587,South Cairo,NY,New York,True,,612.0,101.8,36039,Greene,"{""36039"": 100}",Greene,36039,False,False,America/New_York,"(42.26841, -73.95587)",8.269133254034653,61472.0,10229_0_yes,42.323571278343216,-73.8122799479135,10.0
12513,42.21661,-73.71639,Claverack,NY,New York,True,,431.0,57.2,36021,Columbia,"{""36021"": 100}",Columbia,36021,False,False,America/New_York,"(42.21661, -73.71639)",8.868641965175968,61472.0,10229_0_yes,42.323571278343216,-73.8122799479135,10.0
12530,42.20692,-73.68413,Hollowville,NY,New York,True,,47.0,102.0,36021,Columbia,"{""36021"": 100}",Columbia,36021,False,False,America/New_York,"(42.20692, -73.68413)",10.387333763865694,61472.0,10229_0_yes,42.323571278343216,-73.8122799479135,10.0
12534,42.22434,-73.75427,Hudson,NY,New York,True,,17814.0,77.6,36021,Columbia,"{""36021"": 100}",Columbia,36021,False,False,America/New_York,"(42.22434, -73.75427)",7.470174319021087,61472.0,10229_0_yes,42.323571278343216,-73.8122799479135,10.0
12565,42.24849,-73.64584,Philmont,NY,New York,True,,997.0,271.9,36021,Columbia,"{""36021"": 100}",Columbia,36021,False,False,America/New_York,"(42.24849, -73.64584)",9.964445921879946,61472.0,10229_0_yes,42.323571278343216,-73.8122799479135,10.0
