zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
90001,33.97365,-118.24904,Los Angeles,CA,California,True,,58974.0,6941.9,6037,Los Angeles,"{""06037"": 100}",Los Angeles,06037,False,False,America/Los_Angeles,"(33.97365, -118.24904)",7.648819258044656,3184691.0,5680_0_yes,33.99230444964594,-118.38063557662844,10.0
90002,33.94906,-118.24679,Los Angeles,CA,California,True,,53402.0,6890.0,6037,Los Angeles,"{""06037"": 100}",Los Angeles,06037,False,False,America/Los_Angeles,"(33.94906, -118.24679)",8.230927889036892,3184691.0,5680_0_yes,33.99230444964594,-118.38063557662844,10.0
90003,33.96409,-118.27368,Los Angeles,CA,California,True,,74117.0,7893.6,6037,Los Angeles,"{""06037"": 100}",Los Angeles,06037,False,False,America/Los_Angeles,"(33.96409, -118.27368)",6.430698049172646,3184691.0,5680_0_yes,33.99230444964594,-118.38063557662844,10.0
90004,34.07624,-118.31101,Los Angeles,CA,California,True,,61105.0,7733.4,6037,Los Angeles,"{""06037"": 100}",Los Angeles,06037,False,False,America/Los_Angeles,"(34.07624, -118.31101)",7.037476066255664,3184691.0,5680_0_yes,33.99230444964594,-118.38063557662844,10.0
90005,34.05939,-118.30909,Los Angeles,CA,California,True,,38885.0,12725.2,6037,Los Angeles,"{""06037"": 100}",Los Angeles,06037,False,False,America/Los_Angeles,"(34.05939, -118.30909)",6.186263643639936,3184691.0,5680_0_yes,33.99230444964594,-118.38063557662844,10.0
90006,34.04807,-118.29411,Los Angeles,CA,California,True,,58560.0,11692.7,6037,Los Angeles,"{""06037"": 100}",Los Angeles,06037,False,False,America/Los_Angeles,"(34.04807, -118.29411)",6.27684942207805,3184691.0,5680_0_yes,33.99230444964594,-118.38063557662844,10.0
90007,34.02819,-118.28486,Los Angeles,CA,California,True,,42380.0,6733.4,6037,Los Angeles,"{""06037"": 100}",Los Angeles,06037,False,False,America/Los_Angeles,"(34.02819, -118.28486)",6.019800342288271,3184691.0,5680_0_yes,33.99230444964594,-118.38063557662844,10.0
90008,34.01037,-118.3428,Los Angeles,CA,California,True,,31900.0,4256.9,6037,Los Angeles,"{""06037"": 100}",Los Angeles,06037,False,False,America/Los_Angeles,"(34.01037, -118.3428)",2.500980376472895,3184691.0,5680_0_yes,33.99230444964594,-118.38063557662844,10.0
90010,34.06209,-118.31262,Los Angeles,CA,California,True,,4108.0,4062.0,6037,Los Angeles,"{""06037"": 100}",Los Angeles,06037,False,False,America/Los_Angeles,"(34.06209, -118.31262)",6.198235092941075,3184691.0,5680_0_yes,33.99230444964594,-118.38063557662844,10.0
90011,34.00689,-118.25861,Los Angeles,CA,California,True,,110750.0,9969.9,6037,Los Angeles,"{""06037"": 100}",Los Angeles,06037,False,False,America/Los_Angeles,"(34.00689, -118.25861)",7.062059263308713,3184691.0,5680_0_yes,33.99230444964594,-118.38063557662844,10.0
90012,34.06679,-118.23878,Los Angeles,CA,California,True,,37268.0,3955.3,6037,Los Angeles,"{""06037"": 100}",Los Angeles,06037,False,False,America/Los_Angeles,"(34.06679, -118.23878)",9.615926027237348,3184691.0,5680_0_yes,33.99230444964594,-118.38063557662844,10.0
90013,34.04435,-118.24,Los Angeles,CA,California,True,,13009.0,7121.5,6037,Los Angeles,"{""06037"": 100}",Los Angeles,06037,False,False,America/Los_Angeles,"(34.04435, -118.24)",8.820338276695441,3184691.0,5680_0_yes,33.99230444964594,-118.38063557662844,10.0
90014,34.04302,-118.25182,Los Angeles,CA,California,True,,9126.0,11769.5,6037,Los Angeles,"{""06037"": 100}",Los Angeles,06037,False,False,America/Los_Angeles,"(34.04302, -118.25182)",8.167080410053385,3184691.0,5680_0_yes,33.99230444964594,-118.38063557662844,10.0
90015,34.03932,-118.26625,Los Angeles,CA,California,True,,23900.0,5449.7,6037,Los Angeles,"{""06037"": 100}",Los Angeles,06037,False,False,America/Los_Angeles,"(34.03932, -118.26625)",7.31210439747237,3184691.0,5680_0_yes,33.99230444964594,-118.38063557662844,10.0
90016,34.02881,-118.35436,Los Angeles,CA,California,True,,46340.0,4974.1,6037,Los Angeles,"{""06037"": 100}",Los Angeles,06037,False,False,America/Los_Angeles,"(34.02881, -118.35436)",2.937124977145653,3184691.0,5680_0_yes,33.99230444964594,-118.38063557662844,10.0
90017,34.05306,-118.26447,Los Angeles,CA,California,True,,27832.0,15199.6,6037,Los Angeles,"{""06037"": 100}",Los Angeles,06037,False,False,America/Los_Angeles,"(34.05306, -118.26447)",7.866052493285585,3184691.0,5680_0_yes,33.99230444964594,-118.38063557662844,10.0
90018,34.0286,-118.31737,Los Angeles,CA,California,True,,52444.0,6747.9,6037,Los Angeles,"{""06037"": 100}",Los Angeles,06037,False,False,America/Los_Angeles,"(34.0286, -118.31737)",4.406645814162881,3184691.0,5680_0_yes,33.99230444964594,-118.38063557662844,10.0
