zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
82801,44.83618,-106.89258,Sheridan,WY,Wyoming,True,,25124.0,18.4,56033,Sheridan,"{""56033"": 97.44, ""30003"": 2.56}",Sheridan|Big Horn,56033|30003,False,False,America/Denver,"(44.83618, -106.89258)",12.823798254593283,26094.0,11502_0_yes,44.69589791332172,-106.72141331250408,10.0
82832,44.59442,-106.75233,Banner,WY,Wyoming,True,,970.0,2.8,56033,Sheridan,"{""56033"": 79.4, ""56019"": 20.6}",Sheridan|Johnson,56033|56019,False,False,America/Denver,"(44.59442, -106.75233)",7.17428171023282,26094.0,11502_0_yes,44.69589791332172,-106.72141331250408,10.0
