zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
76865,31.84944,-100.13663,Norton,TX,Texas,True,,216.0,1.8,48399,Runnels,"{""48399"": 100}",Runnels,48399,False,False,America/Chicago,"(31.84944, -100.13663)",6.06577197763464,4705.0,4425_0_yes,31.936803352661272,-100.14682215759488,10.0
76933,31.87618,-100.28544,Bronte,TX,Texas,True,,1340.0,1.9,48081,Coke,"{""48081"": 69.83, ""48399"": 30.17}",Coke|Runnels,48081|48399,False,False,America/Chicago,"(31.87618, -100.28544)",9.146056559062458,4705.0,4425_0_yes,31.936803352661272,-100.14682215759488,10.0
79567,31.97678,-99.97787,Winters,TX,Texas,True,,3149.0,3.8,48399,Runnels,"{""48399"": 94.1, ""48441"": 5.9}",Runnels|Taylor,48399|48441,False,False,America/Chicago,"(31.97678, -99.97787)",10.282275015249967,4705.0,4425_0_yes,31.936803352661272,-100.14682215759488,10.0
