zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
57048,43.74081,-97.20034,Montrose,SD,South Dakota,True,,1266.0,3.8,46087,McCook,"{""46087"": 90.15, ""46099"": 9.85}",McCook|Minnehaha,46087|46099,False,False,America/Chicago,"(43.74081, -97.20034)",10.481071034601108,3481.0,11038_0_yes,43.81106311566048,-97.3865397678714,10.0
57058,43.74602,-97.40468,Salem,SD,South Dakota,True,,1841.0,4.5,46087,McCook,"{""46087"": 95.58, ""46079"": 2.54, ""46097"": 1.88}",McCook|Lake|Miner,46087|46079|46097,False,False,America/Chicago,"(43.74602, -97.40468)",4.584260582883988,3481.0,11038_0_yes,43.81106311566048,-97.3865397678714,10.0
57321,43.87294,-97.54864,Canova,SD,South Dakota,True,,374.0,1.3,46097,Miner,"{""46097"": 76.29, ""46087"": 17.05, ""46061"": 6.66}",Miner|McCook|Hanson,46097|46087|46061,False,False,America/Chicago,"(43.87294, -97.54864)",9.139653982488984,3481.0,11038_0_yes,43.81106311566048,-97.3865397678714,10.0
