zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
45032,39.50268,-84.00811,Harveysburg,OH,Ohio,True,,458.0,487.8,39165,Warren,"{""39165"": 100}",Warren,39165,False,False,America/New_York,"(39.50268, -84.00811)",6.322306740493615,213592.0,8850_0_no,39.5914049106586,-83.97908770958762,10.0
45068,39.52813,-84.05922,Waynesville,OH,Ohio,True,,11796.0,64.5,39165,Warren,"{""39165"": 88.62, ""39057"": 9.46, ""39027"": 1.92}",Warren|Greene|Clinton,39165|39057|39027,False,False,America/New_York,"(39.52813, -84.05922)",6.1101159597642445,213592.0,8850_0_no,39.5914049106586,-83.97908770958762,10.0
45177,39.46123,-83.83692,Wilmington,OH,Ohio,True,,21756.0,49.4,39027,Clinton,"{""39027"": 100}",Clinton,39027,False,False,America/New_York,"(39.46123, -83.83692)",11.760196587975733,213592.0,8850_0_no,39.5914049106586,-83.97908770958762,10.0
45301,39.71098,-84.02301,Alpha,OH,Ohio,True,,302.0,1051.6,39057,Greene,"{""39057"": 100}",Greene,39057,False,False,America/New_York,"(39.71098, -84.02301)",8.585906450469844,213592.0,8850_0_no,39.5914049106586,-83.97908770958762,10.0
45305,39.63628,-84.07769,Bellbrook,OH,Ohio,True,,11145.0,311.1,39057,Greene,"{""39057"": 100}",Greene,39057,False,False,America/New_York,"(39.63628, -84.07769)",6.095735217471983,213592.0,8850_0_no,39.5914049106586,-83.97908770958762,10.0
45370,39.60853,-84.04015,Spring Valley,OH,Ohio,True,,3125.0,72.4,39057,Greene,"{""39057"": 100}",Greene,39057,False,False,America/New_York,"(39.60853, -84.04015)",3.45944034026016,213592.0,8850_0_no,39.5914049106586,-83.97908770958762,10.0
45384,39.71444,-83.88638,Wilberforce,OH,Ohio,True,,2252.0,370.2,39057,Greene,"{""39057"": 100}",Greene,39057,False,False,America/New_York,"(39.71444, -83.88638)",9.827899973643927,213592.0,8850_0_no,39.5914049106586,-83.97908770958762,10.0
45385,39.66813,-83.91457,Xenia,OH,Ohio,True,,39116.0,110.0,39057,Greene,"{""39057"": 100}",Greene,39057,False,False,America/New_York,"(39.66813, -83.91457)",6.3158610030062485,213592.0,8850_0_no,39.5914049106586,-83.97908770958762,10.0
45420,39.719,-84.13045,Dayton,OH,Ohio,True,,24901.0,1492.1,39113,Montgomery,"{""39113"": 100}",Montgomery,39113,False,False,America/New_York,"(39.719, -84.13045)",11.939489793005091,213592.0,8850_0_no,39.5914049106586,-83.97908770958762,10.0
45429,39.68411,-84.16248,Dayton,OH,Ohio,True,,25494.0,994.3,39113,Montgomery,"{""39113"": 100}",Montgomery,39113,False,False,America/New_York,"(39.68411, -84.16248)",11.672469361736159,213592.0,8850_0_no,39.5914049106586,-83.97908770958762,10.0
45430,39.71296,-84.08435,Dayton,OH,Ohio,True,,7006.0,559.0,39057,Greene,"{""39057"": 100}",Greene,39057,False,False,America/New_York,"(39.71296, -84.08435)",10.09423841117001,213592.0,8850_0_no,39.5914049106586,-83.97908770958762,10.0
45434,39.72284,-84.03052,Dayton,OH,Ohio,True,,12059.0,446.2,39057,Greene,"{""39057"": 100}",Greene,39057,False,False,America/New_York,"(39.72284, -84.03052)",9.484457379945347,213592.0,8850_0_no,39.5914049106586,-83.97908770958762,10.0
45440,39.67498,-84.10001,Dayton,OH,Ohio,True,,21667.0,909.6,39057,Greene,"{""39057"": 63.84, ""39113"": 36.16}",Greene|Montgomery,39057|39113,False,False,America/New_York,"(39.67498, -84.10001)",8.64566354608532,213592.0,8850_0_no,39.5914049106586,-83.97908770958762,10.0
45458,39.60036,-84.1576,Dayton,OH,Ohio,True,,32515.0,631.8,39113,Montgomery,"{""39113"": 82.36, ""39165"": 15.56, ""39057"": 2.08}",Montgomery|Warren|Greene,39113|39165|39057,False,False,America/New_York,"(39.60036, -84.1576)",9.52421189182795,213592.0,8850_0_no,39.5914049106586,-83.97908770958762,10.0
