zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
76028,32.52603,-97.30491,Burleson,TX,Texas,True,,72493.0,361.3,48251,Johnson,"{""48251"": 77.07, ""48439"": 22.93}",Johnson|Tarrant,48251|48439,False,False,America/Chicago,"(32.52603, -97.30491)",10.298739464790255,741148.0,4929_0_no,32.658125459049444,-97.38686903034024,10.0
76036,32.57366,-97.41434,Crowley,TX,Texas,True,,27835.0,243.9,48439,Tarrant,"{""48439"": 77.99, ""48251"": 22.01}",Tarrant|Johnson,48439|48251,False,False,America/Chicago,"(32.57366, -97.41434)",6.051029974358884,741148.0,4929_0_no,32.658125459049444,-97.38686903034024,10.0
76060,32.63987,-97.2161,Kennedale,TX,Texas,True,,8606.0,444.6,48439,Tarrant,"{""48439"": 100}",Tarrant,48439,False,False,America/Chicago,"(32.63987, -97.2161)",10.014419300355538,741148.0,4929_0_no,32.658125459049444,-97.38686903034024,10.0
76102,32.75799,-97.32858,Fort Worth,TX,Texas,True,,10632.0,910.4,48439,Tarrant,"{""48439"": 100}",Tarrant,48439,False,False,America/Chicago,"(32.75799, -97.32858)",7.687237128961621,741148.0,4929_0_no,32.658125459049444,-97.38686903034024,10.0
76103,32.75282,-97.26627,Fort Worth,TX,Texas,True,,16848.0,1064.9,48439,Tarrant,"{""48439"": 100}",Tarrant,48439,False,False,America/Chicago,"(32.75282, -97.26627)",9.59007440990438,741148.0,4929_0_no,32.658125459049444,-97.38686903034024,10.0
76104,32.72848,-97.31819,Fort Worth,TX,Texas,True,,17653.0,1161.0,48439,Tarrant,"{""48439"": 100}",Tarrant,48439,False,False,America/Chicago,"(32.72848, -97.31819)",6.291078084288231,741148.0,4929_0_no,32.658125459049444,-97.38686903034024,10.0
76105,32.72327,-97.26999,Fort Worth,TX,Texas,True,,22922.0,1501.9,48439,Tarrant,"{""48439"": 100}",Tarrant,48439,False,False,America/Chicago,"(32.72327, -97.26999)",8.151712704750588,741148.0,4929_0_no,32.658125459049444,-97.38686903034024,10.0
76107,32.74176,-97.38202,Fort Worth,TX,Texas,True,,29377.0,1058.6,48439,Tarrant,"{""48439"": 100}",Tarrant,48439,False,False,America/Chicago,"(32.74176, -97.38202)",5.785470107591132,741148.0,4929_0_no,32.658125459049444,-97.38686903034024,10.0
76108,32.77943,-97.51811,Fort Worth,TX,Texas,True,,42902.0,384.4,48439,Tarrant,"{""48439"": 73.1, ""48367"": 26.9}",Tarrant|Parker,48439|48367,False,False,America/Chicago,"(32.77943, -97.51811)",11.333593992077073,741148.0,4929_0_no,32.658125459049444,-97.38686903034024,10.0
76109,32.70115,-97.38378,Fort Worth,TX,Texas,True,,23725.0,1121.9,48439,Tarrant,"{""48439"": 100}",Tarrant,48439,False,False,America/Chicago,"(32.70115, -97.38378)",2.97813584232206,741148.0,4929_0_no,32.658125459049444,-97.38686903034024,10.0
76110,32.70678,-97.33843,Fort Worth,TX,Texas,True,,33720.0,2271.5,48439,Tarrant,"{""48439"": 100}",Tarrant,48439,False,False,America/Chicago,"(32.70678, -97.33843)",4.385911390105787,741148.0,4929_0_no,32.658125459049444,-97.38686903034024,10.0
76111,32.7804,-97.30116,Fort Worth,TX,Texas,True,,22567.0,1175.3,48439,Tarrant,"{""48439"": 100}",Tarrant,48439,False,False,America/Chicago,"(32.7804, -97.30116)",9.808063060789449,741148.0,4929_0_no,32.658125459049444,-97.38686903034024,10.0
76112,32.74831,-97.21828,Fort Worth,TX,Texas,True,,42218.0,1438.6,48439,Tarrant,"{""48439"": 100}",Tarrant,48439,False,False,America/Chicago,"(32.74831, -97.21828)",11.614835508635641,741148.0,4929_0_no,32.658125459049444,-97.38686903034024,10.0
76114,32.77365,-97.40417,Fort Worth,TX,Texas,True,,27151.0,1082.3,48439,Tarrant,"{""48439"": 100}",Tarrant,48439,False,False,America/Chicago,"(32.77365, -97.40417)",8.045099276039133,741148.0,4929_0_no,32.658125459049444,-97.38686903034024,10.0
76115,32.67861,-97.33117,Fort Worth,TX,Texas,True,,21907.0,1821.0,48439,Tarrant,"{""48439"": 100}",Tarrant,48439,False,False,America/Chicago,"(32.67861, -97.33117)",3.5353254954670486,741148.0,4929_0_no,32.658125459049444,-97.38686903034024,10.0
76116,32.72128,-97.44766,Fort Worth,TX,Texas,True,,50371.0,1583.3,48439,Tarrant,"{""48439"": 100}",Tarrant,48439,False,False,America/Chicago,"(32.72128, -97.44766)",5.615753018609474,741148.0,4929_0_no,32.658125459049444,-97.38686903034024,10.0
76119,32.69026,-97.26176,Fort Worth,TX,Texas,True,,52279.0,1266.8,48439,Tarrant,"{""48439"": 100}",Tarrant,48439,False,False,America/Chicago,"(32.69026, -97.26176)",7.607508611717484,741148.0,4929_0_no,32.658125459049444,-97.38686903034024,10.0
