zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
56466,46.41522,-94.63137,Motley,MN,Minnesota,True,,2744.0,5.5,27021,Cass,"{""27021"": 69.91, ""27097"": 19.43, ""27153"": 10.66}",Cass|Morrison|Todd,27021|27097|27153,False,False,America/Chicago,"(46.41522, -94.63137)",9.753175435640927,7727.0,12461_0_no,46.55518382126412,-94.60474554061123,10.0
56479,46.43719,-94.78939,Staples,MN,Minnesota,True,,4983.0,9.7,27153,Todd,"{""27153"": 36.22, ""27159"": 32.16, ""27021"": 31.62}",Todd|Wadena|Cass,27153|27159|27021,False,False,America/Chicago,"(46.43719, -94.78939)",11.983158287839727,7727.0,12461_0_no,46.55518382126412,-94.60474554061123,10.0
