zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
82636,42.83473,-106.14286,Evansville,WY,Wyoming,True,,3701.0,10.7,56025,Natrona,"{""56025"": 97.6, ""56009"": 2.4}",Natrona|Converse,56025|56009,False,False,America/Denver,"(42.83473, -106.14286)",9.452475685782938,3701.0,10613_0_yes,42.95764397479413,-106.06086351107224,10.0
