zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
53003,43.21226,-88.51957,Ashippun,WI,Wisconsin,True,,138.0,322.2,55027,Dodge,"{""55027"": 100}",Dodge,55027,False,False,America/Chicago,"(43.21226, -88.51957)",10.072729799580527,149445.0,10704_0_no,43.072217686455325,-88.46404865950191,10.0
53018,43.04809,-88.39278,Delafield,WI,Wisconsin,True,,8031.0,276.4,55133,Waukesha,"{""55133"": 100}",Waukesha,55133,False,False,America/Chicago,"(43.04809, -88.39278)",3.9652581192104925,149445.0,10704_0_no,43.072217686455325,-88.46404865950191,10.0
53029,43.14381,-88.34624,Hartland,WI,Wisconsin,True,,21484.0,220.6,55133,Waukesha,"{""55133"": 97.1, ""55131"": 2.9}",Waukesha|Washington,55133|55131,False,False,America/Chicago,"(43.14381, -88.34624)",7.731939972872424,149445.0,10704_0_no,43.072217686455325,-88.46404865950191,10.0
53036,43.17141,-88.57693,Ixonia,WI,Wisconsin,True,,3009.0,40.6,55055,Jefferson,"{""55055"": 70.41, ""55027"": 24.76, ""55133"": 4.83}",Jefferson|Dodge|Waukesha,55055|55027|55133,False,False,America/Chicago,"(43.17141, -88.57693)",8.909462621513855,149445.0,10704_0_no,43.072217686455325,-88.46404865950191,10.0
53058,43.11003,-88.40624,Nashotah,WI,Wisconsin,True,,3348.0,232.8,55133,Waukesha,"{""55133"": 100}",Waukesha,55133,False,False,America/Chicago,"(43.11003, -88.40624)",3.9158028793572557,149445.0,10704_0_no,43.072217686455325,-88.46404865950191,10.0
53066,43.11451,-88.49068,Oconomowoc,WI,Wisconsin,True,,35414.0,132.5,55133,Waukesha,"{""55133"": 71.13, ""55055"": 15.9, ""55027"": 12.76, ""55131"": 0.21}",Waukesha|Jefferson|Dodge|Washington,55133|55055|55027|55131,False,False,America/Chicago,"(43.11451, -88.49068)",3.216250409881149,149445.0,10704_0_no,43.072217686455325,-88.46404865950191,10.0
53069,43.1131,-88.43094,Okauchee,WI,Wisconsin,True,,762.0,758.0,55133,Waukesha,"{""55133"": 100}",Waukesha,55133,False,False,America/Chicago,"(43.1131, -88.43094)",3.2816969798368048,149445.0,10704_0_no,43.072217686455325,-88.46404865950191,10.0
53118,42.9725,-88.48859,Dousman,WI,Wisconsin,True,,6860.0,67.4,55133,Waukesha,"{""55133"": 87.37, ""55055"": 12.63}",Waukesha|Jefferson,55133|55055,False,False,America/Chicago,"(42.9725, -88.48859)",7.000471870266977,149445.0,10704_0_no,43.072217686455325,-88.46404865950191,10.0
53153,42.94056,-88.40237,North Prairie,WI,Wisconsin,True,,2624.0,212.3,55133,Waukesha,"{""55133"": 100}",Waukesha,55133,False,False,America/Chicago,"(42.94056, -88.40237)",9.61569272039263,149445.0,10704_0_no,43.072217686455325,-88.46404865950191,10.0
53178,43.02335,-88.59894,Sullivan,WI,Wisconsin,True,,2552.0,30.9,55055,Jefferson,"{""55055"": 100}",Jefferson,55055,False,False,America/Chicago,"(43.02335, -88.59894)",7.601964798381684,149445.0,10704_0_no,43.072217686455325,-88.46404865950191,10.0
53183,43.00441,-88.3739,Wales,WI,Wisconsin,True,,2779.0,303.0,55133,Waukesha,"{""55133"": 100}",Waukesha,55133,False,False,America/Chicago,"(43.00441, -88.3739)",6.532634554129727,149445.0,10704_0_no,43.072217686455325,-88.46404865950191,10.0
53188,43.02106,-88.29265,Waukesha,WI,Wisconsin,True,,35045.0,504.6,55133,Waukesha,"{""55133"": 100}",Waukesha,55133,False,False,America/Chicago,"(43.02106, -88.29265)",9.348477187307221,149445.0,10704_0_no,43.072217686455325,-88.46404865950191,10.0
53189,42.95216,-88.28068,Waukesha,WI,Wisconsin,True,,27399.0,221.2,55133,Waukesha,"{""55133"": 100}",Waukesha,55133,False,False,America/Chicago,"(42.95216, -88.28068)",12.435176687878949,149445.0,10704_0_no,43.072217686455325,-88.46404865950191,10.0
