zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
79526,32.6443,-100.75192,Hermleigh,TX,Texas,True,,873.0,1.8,48415,Scurry,"{""48415"": 92.06, ""48151"": 7.94}",Scurry|Fisher,48415|48151,False,False,America/Chicago,"(32.6443, -100.75192)",9.880414670349223,3494.0,4773_0_yes,32.51749612694896,-100.67346810870607,10.0
79532,32.40804,-100.71357,Loraine,TX,Texas,True,,671.0,2.1,48335,Mitchell,"{""48335"": 91.88, ""48353"": 4.92, ""48415"": 3.2}",Mitchell|Nolan|Scurry,48335|48353|48415,False,False,America/Chicago,"(32.40804, -100.71357)",7.915793275635502,3494.0,4773_0_yes,32.51749612694896,-100.67346810870607,10.0
79545,32.41806,-100.57753,Roscoe,TX,Texas,True,,1950.0,3.3,48353,Nolan,"{""48353"": 81.52, ""48151"": 15.33, ""48415"": 3.15}",Nolan|Fisher|Scurry,48353|48151|48415,False,False,America/Chicago,"(32.41806, -100.57753)",8.858844545571795,3494.0,4773_0_yes,32.51749612694896,-100.67346810870607,10.0
