zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
63010,38.42964,-90.3932,Arnold,MO,Missouri,True,,35270.0,631.8,29099,Jefferson,"{""29099"": 100}",Jefferson,29099,False,False,America/Chicago,"(38.42964, -90.3932)",7.987226141872377,342053.0,8233_0_no,38.44362604159561,-90.53969787840197,10.0
63012,38.33532,-90.44832,Barnhart,MO,Missouri,True,,10909.0,167.6,29099,Jefferson,"{""29099"": 100}",Jefferson,29099,False,False,America/Chicago,"(38.33532, -90.44832)",8.971508695290241,342053.0,8233_0_no,38.44362604159561,-90.53969787840197,10.0
63016,38.35692,-90.65014,Cedar Hill,MO,Missouri,True,,6819.0,94.6,29099,Jefferson,"{""29099"": 100}",Jefferson,29099,False,False,America/Chicago,"(38.35692, -90.65014)",8.464791999690004,342053.0,8233_0_no,38.44362604159561,-90.53969787840197,10.0
63021,38.5689,-90.54564,Ballwin,MO,Missouri,True,,56154.0,993.5,29189,St. Louis,"{""29189"": 100}",St. Louis,29189,False,False,America/Chicago,"(38.5689, -90.54564)",8.661566725849852,342053.0,8233_0_no,38.44362604159561,-90.53969787840197,10.0
63025,38.4896,-90.61666,Eureka,MO,Missouri,True,,15450.0,143.1,29189,St. Louis,"{""29189"": 57.38, ""29099"": 42.62}",St. Louis|Jefferson,29189|29099,False,False,America/Chicago,"(38.4896, -90.61666)",5.236881080418903,342053.0,8233_0_no,38.44362604159561,-90.53969787840197,10.0
63026,38.50195,-90.45995,Fenton,MO,Missouri,True,,45451.0,693.4,29099,Jefferson,"{""29099"": 50.36, ""29189"": 49.64}",Jefferson|St. Louis,29099|29189,False,False,America/Chicago,"(38.50195, -90.45995)",5.903263851512224,342053.0,8233_0_no,38.44362604159561,-90.53969787840197,10.0
63038,38.58071,-90.67037,Wildwood,MO,Missouri,True,,7418.0,137.4,29189,St. Louis,"{""29189"": 100}",St. Louis,29189,False,False,America/Chicago,"(38.58071, -90.67037)",11.816107176267856,342053.0,8233_0_no,38.44362604159561,-90.53969787840197,10.0
63040,38.57298,-90.63512,Wildwood,MO,Missouri,True,,8338.0,729.0,29189,St. Louis,"{""29189"": 100}",St. Louis,29189,False,False,America/Chicago,"(38.57298, -90.63512)",10.319692921875731,342053.0,8233_0_no,38.44362604159561,-90.53969787840197,10.0
63049,38.47795,-90.52867,High Ridge,MO,Missouri,True,,17163.0,265.9,29099,Jefferson,"{""29099"": 80.4, ""29189"": 19.6}",Jefferson|St. Louis,29099|29189,False,False,America/Chicago,"(38.47795, -90.52867)",2.4454589175660657,342053.0,8233_0_no,38.44362604159561,-90.53969787840197,10.0
63051,38.39886,-90.57303,House Springs,MO,Missouri,True,,12721.0,114.2,29099,Jefferson,"{""29099"": 100}",Jefferson,29099,False,False,America/Chicago,"(38.39886, -90.57303)",3.5808559001784923,342053.0,8233_0_no,38.44362604159561,-90.53969787840197,10.0
63052,38.38983,-90.4358,Imperial,MO,Missouri,True,,27943.0,326.0,29099,Jefferson,"{""29099"": 100}",Jefferson,29099,False,False,America/Chicago,"(38.38983, -90.4358)",6.741770820722815,342053.0,8233_0_no,38.44362604159561,-90.53969787840197,10.0
63053,38.36651,-90.36402,Kimmswick,MO,Missouri,True,,76.0,1027.2,29099,Jefferson,"{""29099"": 100}",Jefferson,29099,False,False,America/Chicago,"(38.36651, -90.36402)",10.902611949884081,342053.0,8233_0_no,38.44362604159561,-90.53969787840197,10.0
63088,38.54862,-90.50111,Valley Park,MO,Missouri,True,,8659.0,695.6,29189,St. Louis,"{""29189"": 100}",St. Louis,29189,False,False,America/Chicago,"(38.54862, -90.50111)",7.548537354930319,342053.0,8233_0_no,38.44362604159561,-90.53969787840197,10.0
63122,38.57853,-90.42133,Saint Louis,MO,Missouri,True,,39239.0,1046.2,29189,St. Louis,"{""29189"": 100}",St. Louis,29189,False,False,America/Chicago,"(38.57853, -90.42133)",11.306392798950036,342053.0,8233_0_no,38.44362604159561,-90.53969787840197,10.0
63126,38.5496,-90.37868,Saint Louis,MO,Missouri,True,,14949.0,1255.1,29189,St. Louis,"{""29189"": 100}",St. Louis,29189,False,False,America/Chicago,"(38.5496, -90.37868)",11.376617031695366,342053.0,8233_0_no,38.44362604159561,-90.53969787840197,10.0
63127,38.53544,-90.41297,Saint Louis,MO,Missouri,True,,5014.0,334.3,29189,St. Louis,"{""29189"": 100}",St. Louis,29189,False,False,America/Chicago,"(38.53544, -90.41297)",9.338860195504761,342053.0,8233_0_no,38.44362604159561,-90.53969787840197,10.0
63128,38.49369,-90.38306,Saint Louis,MO,Missouri,True,,30480.0,754.7,29189,St. Louis,"{""29189"": 100}",St. Louis,29189,False,False,America/Chicago,"(38.49369, -90.38306)",9.152418118468638,342053.0,8233_0_no,38.44362604159561,-90.53969787840197,10.0
