zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
43504,41.69736,-83.8369,Berkey,OH,Ohio,True,,1077.0,27.5,39095,Lucas,"{""39095"": 97.12, ""39051"": 2.88}",Lucas|Fulton,39095|39051,False,False,America/New_York,"(41.69736, -83.8369)",7.361303411254298,56204.0,9950_0_yes,41.762057999448245,-83.95032411844564,10.0
43533,41.69335,-84.07997,Lyons,OH,Ohio,True,,1666.0,27.6,39051,Fulton,"{""39051"": 100}",Fulton,39051,False,False,America/New_York,"(41.69335, -84.07997)",8.199346088926518,56204.0,9950_0_yes,41.762057999448245,-83.95032411844564,10.0
43540,41.69545,-83.943,Metamora,OH,Ohio,True,,1315.0,28.1,39051,Fulton,"{""39051"": 100}",Fulton,39051,False,False,America/New_York,"(41.69545, -83.943)",4.6176445217039355,56204.0,9950_0_yes,41.762057999448245,-83.95032411844564,10.0
49221,41.90343,-84.06372,Adrian,MI,Michigan,True,,40930.0,131.8,26091,Lenawee,"{""26091"": 100}",Lenawee,26091,False,False,America/Detroit,"(41.90343, -84.06372)",11.379396127204645,56204.0,9950_0_yes,41.762057999448245,-83.95032411844564,10.0
49228,41.8039,-83.88247,Blissfield,MI,Michigan,True,,5413.0,26.6,26091,Lenawee,"{""26091"": 99.52, ""26115"": 0.48}",Lenawee|Monroe,26091|26115,False,False,America/Detroit,"(41.8039, -83.88247)",4.536452053753442,56204.0,9950_0_yes,41.762057999448245,-83.95032411844564,10.0
49238,41.90593,-83.78809,Deerfield,MI,Michigan,True,,2102.0,27.3,26091,Lenawee,"{""26091"": 70.2, ""26115"": 29.8}",Lenawee|Monroe,26091|26115,False,False,America/Detroit,"(41.90593, -83.78809)",12.98340229974645,56204.0,9950_0_yes,41.762057999448245,-83.95032411844564,10.0
49248,41.75651,-84.01137,Jasper,MI,Michigan,True,,823.0,9.6,26091,Lenawee,"{""26091"": 100}",Lenawee,26091,False,False,America/Detroit,"(41.75651, -84.01137)",3.1695822481764684,56204.0,9950_0_yes,41.762057999448245,-83.95032411844564,10.0
49268,41.87156,-83.92565,Palmyra,MI,Michigan,True,,1167.0,19.7,26091,Lenawee,"{""26091"": 100}",Lenawee,26091,False,False,America/Detroit,"(41.87156, -83.92565)",7.671811710999209,56204.0,9950_0_yes,41.762057999448245,-83.95032411844564,10.0
49276,41.79733,-83.7843,Riga,MI,Michigan,True,,856.0,14.5,26091,Lenawee,"{""26091"": 68.77, ""26115"": 31.23}",Lenawee|Monroe,26091|26115,False,False,America/Detroit,"(41.79733, -83.7843)",8.894576040795931,56204.0,9950_0_yes,41.762057999448245,-83.95032411844564,10.0
49279,41.77965,-84.10409,Sand Creek,MI,Michigan,True,,767.0,11.2,26091,Lenawee,"{""26091"": 100}",Lenawee,26091,False,False,America/Detroit,"(41.77965, -84.10409)",8.016379859422864,56204.0,9950_0_yes,41.762057999448245,-83.95032411844564,10.0
49289,41.77144,-84.10702,Weston,MI,Michigan,True,,88.0,143.8,26091,Lenawee,"{""26091"": 100}",Lenawee,26091,False,False,America/Detroit,"(41.77144, -84.10702)",8.101172922586755,56204.0,9950_0_yes,41.762057999448245,-83.95032411844564,10.0
