zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
14427,42.61828,-78.05442,Castile,NY,New York,True,,2073.0,23.8,36121,Wyoming,"{""36121"": 100}",Wyoming,36121,False,False,America/New_York,"(42.61828, -78.05442)",8.312427572078024,30054.0,10391_0_yes,42.61982887717036,-77.89094437037696,10.0
14437,42.57072,-77.73435,Dansville,NY,New York,True,,11274.0,36.9,36051,Livingston,"{""36051"": 83.83, ""36101"": 15.99, ""36003"": 0.18}",Livingston|Steuben|Allegany,36051|36101|36003,False,False,America/New_York,"(42.57072, -77.73435)",8.657533458512555,30054.0,10391_0_yes,42.61982887717036,-77.89094437037696,10.0
14462,42.68652,-77.75112,Groveland,NY,New York,True,,718.0,23.1,36051,Livingston,"{""36051"": 100}",Livingston,36051,False,False,America/New_York,"(42.68652, -77.75112)",8.4686749408521,30054.0,10391_0_yes,42.61982887717036,-77.89094437037696,10.0
14510,42.69485,-77.87167,Mount Morris,NY,New York,True,,4571.0,23.5,36051,Livingston,"{""36051"": 100}",Livingston,36051,False,False,America/New_York,"(42.69485, -77.87167)",5.275178309826282,30054.0,10391_0_yes,42.61982887717036,-77.89094437037696,10.0
14517,42.59217,-77.8971,Nunda,NY,New York,True,,2846.0,29.7,36051,Livingston,"{""36051"": 100}",Livingston,36051,False,False,America/New_York,"(42.59217, -77.8971)",1.9365158178339932,30054.0,10391_0_yes,42.61982887717036,-77.89094437037696,10.0
14530,42.73446,-78.00276,Perry,NY,New York,True,,5500.0,42.0,36121,Wyoming,"{""36121"": 95.11, ""36051"": 4.89}",Wyoming|Livingston,36121|36051,False,False,America/New_York,"(42.73446, -78.00276)",9.74633075346976,30054.0,10391_0_yes,42.61982887717036,-77.89094437037696,10.0
14536,42.53958,-78.08358,Portageville,NY,New York,True,,599.0,12.7,36121,Wyoming,"{""36121"": 79.14, ""36003"": 20.86}",Wyoming|Allegany,36121|36003,False,False,America/New_York,"(42.53958, -78.08358)",11.260273468300658,30054.0,10391_0_yes,42.61982887717036,-77.89094437037696,10.0
14545,42.66166,-77.71056,Scottsburg,NY,New York,True,,227.0,190.6,36051,Livingston,"{""36051"": 100}",Livingston,36051,False,False,America/New_York,"(42.66166, -77.71056)",9.613030577889724,30054.0,10391_0_yes,42.61982887717036,-77.89094437037696,10.0
14549,42.69667,-78.02212,Silver Lake,NY,New York,True,,65.0,129.4,36121,Wyoming,"{""36121"": 100}",Wyoming,36121,False,False,America/New_York,"(42.69667, -78.02212)",8.521368679715515,30054.0,10391_0_yes,42.61982887717036,-77.89094437037696,10.0
14836,42.51526,-77.91526,Dalton,NY,New York,True,,931.0,11.9,36051,Livingston,"{""36051"": 59.03, ""36003"": 40.97}",Livingston|Allegany,36051|36003,False,False,America/New_York,"(42.51526, -77.91526)",7.330204690716953,30054.0,10391_0_yes,42.61982887717036,-77.89094437037696,10.0
14846,42.5301,-78.00319,Hunt,NY,New York,True,,966.0,10.8,36051,Livingston,"{""36051"": 59.91, ""36003"": 40.09}",Livingston|Allegany,36051|36003,False,False,America/New_York,"(42.5301, -78.00319)",8.42923395949671,30054.0,10391_0_yes,42.61982887717036,-77.89094437037696,10.0
14884,42.47613,-77.88724,Swain,NY,New York,True,,284.0,4.8,36003,Allegany,"{""36003"": 100}",Allegany,36003,False,False,America/New_York,"(42.47613, -77.88724)",9.930437073669907,30054.0,10391_0_yes,42.61982887717036,-77.89094437037696,10.0
