zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
20129,39.16673,-77.59404,Paeonian Springs,VA,Virginia,True,,507.0,45.7,51107,Loudoun,"{""51107"": 100}",Loudoun,51107,False,False,America/New_York,"(39.16673, -77.59404)",5.253666068538246,164957.0,8528_0_yes,39.14692351147605,-77.68871404447312,10.0
20132,39.16648,-77.72748,Purcellville,VA,Virginia,True,,18810.0,85.9,51107,Loudoun,"{""51107"": 100}",Loudoun,51107,False,False,America/New_York,"(39.16648, -77.72748)",2.4778040949414226,164957.0,8528_0_yes,39.14692351147605,-77.68871404447312,10.0
20141,39.11675,-77.79159,Round Hill,VA,Virginia,True,,7407.0,109.9,51107,Loudoun,"{""51107"": 100}",Loudoun,51107,False,False,America/New_York,"(39.11675, -77.79159)",5.894665569570875,164957.0,8528_0_yes,39.14692351147605,-77.68871404447312,10.0
20158,39.14126,-77.65514,Hamilton,VA,Virginia,True,,5482.0,159.7,51107,Loudoun,"{""51107"": 100}",Loudoun,51107,False,False,America/New_York,"(39.14126, -77.65514)",1.8411678362591568,164957.0,8528_0_yes,39.14692351147605,-77.68871404447312,10.0
20175,39.0641,-77.59939,Leesburg,VA,Virginia,True,,35429.0,231.8,51107,Loudoun,"{""51107"": 100}",Loudoun,51107,False,False,America/New_York,"(39.0641, -77.59939)",7.462149162782809,164957.0,8528_0_yes,39.14692351147605,-77.68871404447312,10.0
20176,39.18147,-77.5345,Leesburg,VA,Virginia,True,,51823.0,364.5,51107,Loudoun,"{""51107"": 100}",Loudoun,51107,False,False,America/New_York,"(39.18147, -77.5345)",8.59928908591308,164957.0,8528_0_yes,39.14692351147605,-77.68871404447312,10.0
20180,39.26775,-77.63804,Lovettsville,VA,Virginia,True,,7693.0,69.0,51107,Loudoun,"{""51107"": 100}",Loudoun,51107,False,False,America/New_York,"(39.26775, -77.63804)",8.77807774878285,164957.0,8528_0_yes,39.14692351147605,-77.68871404447312,10.0
20197,39.19379,-77.62252,Waterford,VA,Virginia,True,,2931.0,77.1,51107,Loudoun,"{""51107"": 100}",Loudoun,51107,False,False,America/New_York,"(39.19379, -77.62252)",4.801888256894881,164957.0,8528_0_yes,39.14692351147605,-77.68871404447312,10.0
21777,39.27918,-77.5287,Point Of Rocks,MD,Maryland,True,,2067.0,723.3,24021,Frederick,"{""24021"": 100}",Frederick,24021,False,False,America/New_York,"(39.27918, -77.5287)",12.525273790654536,164957.0,8528_0_yes,39.14692351147605,-77.68871404447312,10.0
25414,39.25273,-77.87055,Charles Town,WV,West Virginia,True,,19073.0,130.2,54037,Jefferson,"{""54037"": 100}",Jefferson,54037,False,False,America/New_York,"(39.25273, -77.87055)",12.175251805359277,164957.0,8528_0_yes,39.14692351147605,-77.68871404447312,10.0
25425,39.27613,-77.79184,Harpers Ferry,WV,West Virginia,True,,13735.0,120.8,54037,Jefferson,"{""54037"": 100}",Jefferson,54037,False,False,America/New_York,"(39.27613, -77.79184)",10.496498249115922,164957.0,8528_0_yes,39.14692351147605,-77.68871404447312,10.0
