zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
12404,41.81602,-74.23632,Accord,NY,New York,True,,3679.0,38.4,36111,Ulster,"{""36111"": 100}",Ulster,36111,False,False,America/New_York,"(41.81602, -74.23632)",5.251738688099583,77130.0,9925_0_yes,41.74576414896509,-74.27522177574998,10.0
12419,41.85948,-74.10265,Cottekill,NY,New York,True,,495.0,79.5,36111,Ulster,"{""36111"": 100}",Ulster,36111,False,False,America/New_York,"(41.85948, -74.10265)",11.863212147334083,77130.0,9925_0_yes,41.74576414896509,-74.27522177574998,10.0
12420,41.6743,-74.37769,Cragsmoor,NY,New York,True,,436.0,63.2,36111,Ulster,"{""36111"": 100}",Ulster,36111,False,False,America/New_York,"(41.6743, -74.37769)",7.232918912125603,77130.0,9925_0_yes,41.74576414896509,-74.27522177574998,10.0
12428,41.73817,-74.44615,Ellenville,NY,New York,True,,6535.0,45.8,36111,Ulster,"{""36111"": 100}",Ulster,36111,False,False,America/New_York,"(41.73817, -74.44615)",8.827657840003237,77130.0,9925_0_yes,41.74576414896509,-74.27522177574998,10.0
12440,41.78665,-74.16338,High Falls,NY,New York,True,,1449.0,27.9,36111,Ulster,"{""36111"": 100}",Ulster,36111,False,False,America/New_York,"(41.78665, -74.16338)",6.4187869867483265,77130.0,9925_0_yes,41.74576414896509,-74.27522177574998,10.0
12446,41.79063,-74.31655,Kerhonkson,NY,New York,True,,4683.0,26.8,36111,Ulster,"{""36111"": 100}",Ulster,36111,False,False,America/New_York,"(41.79063, -74.31655)",3.7610520542752446,77130.0,9925_0_yes,41.74576414896509,-74.27522177574998,10.0
12458,41.82273,-74.41666,Napanoch,NY,New York,True,,3223.0,31.5,36111,Ulster,"{""36111"": 93.66, ""36105"": 6.34}",Ulster|Sullivan,36111|36105,False,False,America/New_York,"(41.82273, -74.41666)",9.02100268764011,77130.0,9925_0_yes,41.74576414896509,-74.27522177574998,10.0
12483,41.66796,-74.44184,Spring Glen,NY,New York,True,,205.0,64.4,36105,Sullivan,"{""36105"": 75.54, ""36111"": 24.46}",Sullivan|Ulster,36105|36111,False,False,America/New_York,"(41.66796, -74.44184)",10.13730383922845,77130.0,9925_0_yes,41.74576414896509,-74.27522177574998,10.0
12484,41.87024,-74.17338,Stone Ridge,NY,New York,True,,3318.0,54.0,36111,Ulster,"{""36111"": 100}",Ulster,36111,False,False,America/New_York,"(41.87024, -74.17338)",10.073604157331767,77130.0,9925_0_yes,41.74576414896509,-74.27522177574998,10.0
12489,41.75597,-74.35462,Wawarsing,NY,New York,True,,1055.0,113.8,36111,Ulster,"{""36111"": 100}",Ulster,36111,False,False,America/New_York,"(41.75597, -74.35462)",4.153039994064508,77130.0,9925_0_yes,41.74576414896509,-74.27522177574998,10.0
12525,41.68115,-74.17751,Gardiner,NY,New York,True,,2966.0,48.5,36111,Ulster,"{""36111"": 100}",Ulster,36111,False,False,America/New_York,"(41.68115, -74.17751)",6.732706150509924,77130.0,9925_0_yes,41.74576414896509,-74.27522177574998,10.0
12548,41.66307,-74.10157,Modena,NY,New York,True,,1133.0,112.4,36111,Ulster,"{""36111"": 100}",Ulster,36111,False,False,America/New_York,"(41.66307, -74.10157)",10.624768109656138,77130.0,9925_0_yes,41.74576414896509,-74.27522177574998,10.0
12561,41.75602,-74.0958,New Paltz,NY,New York,True,,18224.0,116.8,36111,Ulster,"{""36111"": 100}",Ulster,36111,False,False,America/New_York,"(41.75602, -74.0958)",9.275747981053323,77130.0,9925_0_yes,41.74576414896509,-74.27522177574998,10.0
12566,41.62223,-74.33256,Pine Bush,NY,New York,True,,11886.0,82.3,36111,Ulster,"{""36111"": 56.52, ""36071"": 33.4, ""36105"": 10.08}",Ulster|Orange|Sullivan,36111|36071|36105,False,False,America/New_York,"(41.62223, -74.33256)",9.033649297118222,77130.0,9925_0_yes,41.74576414896509,-74.27522177574998,10.0
12589,41.6278,-74.15875,Wallkill,NY,New York,True,,17843.0,115.7,36111,Ulster,"{""36111"": 84.68, ""36071"": 15.32}",Ulster|Orange,36111|36071,False,False,America/New_York,"(41.6278, -74.15875)",10.126624395573556,77130.0,9925_0_yes,41.74576414896509,-74.27522177574998,10.0
