zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
67880,37.60489,-101.32384,Ulysses,KS,Kansas,True,,7444.0,4.3,20067,Grant,"{""20067"": 80.43, ""20093"": 18.06, ""20075"": 1.51}",Grant|Kearny|Hamilton,20067|20093|20075,False,False,America/Chicago,"(37.60489, -101.32384)",9.722329763741813,7444.0,7789_0_yes,37.735985173107785,-101.25924580575784,10.0
