zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
78372,27.9979,-98.09669,Orange Grove,TX,Texas,True,,4967.0,7.8,48249,Jim Wells,"{""48249"": 77.29, ""48297"": 12.94, ""48131"": 9.77}",Jim Wells|Live Oak|Duval,48249|48297|48131,False,False,America/Chicago,"(27.9979, -98.09669)",10.479846744834996,4967.0,1933_0_yes,27.873300173129213,-98.19458835093904,10.0
