zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
06226,41.70816,-72.20731,Willimantic,CT,Connecticut,True,,19429.0,1046.5,9015,Windham,"{""09015"": 97.84, ""09013"": 2.16}",Windham|Tolland,09015|09013,False,False,America/New_York,"(41.70816, -72.20731)",8.967457810680438,108929.0,9907_0_no,41.59797215383672,-72.2990967758296,10.0
06231,41.62512,-72.37055,Amston,CT,Connecticut,True,,3548.0,87.5,9013,Tolland,"{""09013"": 100}",Tolland,09013,False,False,America/New_York,"(41.62512, -72.37055)",4.140434106218693,108929.0,9907_0_no,41.59797215383672,-72.2990967758296,10.0
06232,41.73309,-72.37603,Andover,CT,Connecticut,True,,3178.0,79.4,9013,Tolland,"{""09013"": 100}",Tolland,09013,False,False,America/New_York,"(41.73309, -72.37603)",10.145178664819529,108929.0,9907_0_no,41.59797215383672,-72.2990967758296,10.0
06237,41.69387,-72.30722,Columbia,CT,Connecticut,True,,5428.0,98.1,9013,Tolland,"{""09013"": 100}",Tolland,09013,False,False,America/New_York,"(41.69387, -72.30722)",6.6391708771238935,108929.0,9907_0_no,41.59797215383672,-72.2990967758296,10.0
06248,41.68468,-72.40523,Hebron,CT,Connecticut,True,,5958.0,108.3,9013,Tolland,"{""09013"": 100}",Tolland,09013,False,False,America/New_York,"(41.68468, -72.40523)",8.119336623975366,108929.0,9907_0_no,41.59797215383672,-72.2990967758296,10.0
06249,41.63128,-72.24019,Lebanon,CT,Connecticut,True,,7175.0,51.2,9011,New London,"{""09011"": 100}",New London,09011,False,False,America/New_York,"(41.63128, -72.24019)",3.815163327018806,108929.0,9907_0_no,41.59797215383672,-72.2990967758296,10.0
06254,41.61585,-72.14313,North Franklin,CT,Connecticut,True,,1837.0,36.0,9011,New London,"{""09011"": 100}",New London,09011,False,False,America/New_York,"(41.61585, -72.14313)",8.151747797806383,108929.0,9907_0_no,41.59797215383672,-72.2990967758296,10.0
06256,41.73699,-72.15723,North Windham,CT,Connecticut,True,,2235.0,114.2,9015,Windham,"{""09015"": 100}",Windham,09015,False,False,America/New_York,"(41.73699, -72.15723)",12.077917171920829,108929.0,9907_0_no,41.59797215383672,-72.2990967758296,10.0
06266,41.67136,-72.17048,South Windham,CT,Connecticut,True,,448.0,187.0,9015,Windham,"{""09015"": 100}",Windham,09015,False,False,America/New_York,"(41.67136, -72.17048)",8.35610679173925,108929.0,9907_0_no,41.59797215383672,-72.2990967758296,10.0
06280,41.69237,-72.13829,Windham,CT,Connecticut,True,,3002.0,76.9,9015,Windham,"{""09015"": 100}",Windham,09015,False,False,America/New_York,"(41.69237, -72.13829)",10.558187934053986,108929.0,9907_0_no,41.59797215383672,-72.2990967758296,10.0
06334,41.54431,-72.17424,Bozrah,CT,Connecticut,True,,2509.0,50.1,9011,New London,"{""09011"": 100}",New London,09011,False,False,America/New_York,"(41.54431, -72.17424)",7.443173046647369,108929.0,9907_0_no,41.59797215383672,-72.2990967758296,10.0
06336,41.57934,-72.19505,Gilman,CT,Connecticut,True,,159.0,100.0,9011,New London,"{""09011"": 100}",New London,09011,False,False,America/New_York,"(41.57934, -72.19505)",5.528792639071628,108929.0,9907_0_no,41.59797215383672,-72.2990967758296,10.0
06353,41.45612,-72.13928,Montville,CT,Connecticut,True,,176.0,256.5,9011,New London,"{""09011"": 100}",New London,09011,False,False,America/New_York,"(41.45612, -72.13928)",12.821827806264904,108929.0,9907_0_no,41.59797215383672,-72.2990967758296,10.0
06370,41.46541,-72.18659,Oakdale,CT,Connecticut,True,,7195.0,115.8,9011,New London,"{""09011"": 100}",New London,09011,False,False,America/New_York,"(41.46541, -72.18659)",10.851395465670784,108929.0,9907_0_no,41.59797215383672,-72.2990967758296,10.0
06382,41.46137,-72.11762,Uncasville,CT,Connecticut,True,,11331.0,248.0,9011,New London,"{""09011"": 100}",New London,09011,False,False,America/New_York,"(41.46137, -72.11762)",13.311364048710542,108929.0,9907_0_no,41.59797215383672,-72.2990967758296,10.0
06415,41.55563,-72.34694,Colchester,CT,Connecticut,True,,16518.0,114.0,9011,New London,"{""09011"": 87.24, ""09007"": 12.76}",New London|Middlesex,09011|09007,False,False,America/New_York,"(41.55563, -72.34694)",3.8306533408478733,108929.0,9907_0_no,41.59797215383672,-72.2990967758296,10.0
06420,41.48492,-72.26733,Salem,CT,Connecticut,True,,4098.0,53.5,9011,New London,"{""09011"": 97.94, ""09007"": 2.06}",New London|Middlesex,09011|09007,False,False,America/New_York,"(41.48492, -72.26733)",7.982045204573585,108929.0,9907_0_no,41.59797215383672,-72.2990967758296,10.0
06423,41.46654,-72.39054,East Haddam,CT,Connecticut,True,,5439.0,57.4,9007,Middlesex,"{""09007"": 100}",Middlesex,09007,False,False,America/New_York,"(41.46654, -72.39054)",10.238933687101019,108929.0,9907_0_no,41.59797215383672,-72.2990967758296,10.0
06447,41.63309,-72.45472,Marlborough,CT,Connecticut,True,,6351.0,105.0,9003,Hartford,"{""09003"": 100}",Hartford,09003,False,False,America/New_York,"(41.63309, -72.45472)",8.397002975084233,108929.0,9907_0_no,41.59797215383672,-72.2990967758296,10.0
06469,41.50757,-72.44924,Moodus,CT,Connecticut,True,,2915.0,112.0,9007,Middlesex,"{""09007"": 100}",Middlesex,09007,False,False,America/New_York,"(41.50757, -72.44924)",9.96409286620787,108929.0,9907_0_no,41.59797215383672,-72.2990967758296,10.0
