zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
57301,43.71136,-98.04155,Mitchell,SD,South Dakota,True,,18719.0,30.3,46035,Davison,"{""46035"": 77.51, ""46061"": 22.49}",Davison|Hanson,46035|46061,False,False,America/Chicago,"(43.71136, -98.04155)",3.9208943570006127,20541.0,11026_0_no,43.66776863688264,-98.09179685591576,10.0
57334,43.54199,-97.99492,Ethan,SD,South Dakota,True,,921.0,3.3,46035,Davison,"{""46035"": 51.59, ""46061"": 35.66, ""46067"": 12.75}",Davison|Hanson|Hutchinson,46035|46061|46067,False,False,America/Chicago,"(43.54199, -97.99492)",9.95071237053713,20541.0,11026_0_no,43.66776863688264,-98.09179685591576,10.0
57363,43.68723,-98.25491,Mount Vernon,SD,South Dakota,True,,901.0,1.8,46035,Davison,"{""46035"": 91.21, ""46111"": 6.31, ""46003"": 2.48}",Davison|Sanborn|Aurora,46035|46111|46003,False,False,America/Chicago,"(43.68723, -98.25491)",8.26109637117138,20541.0,11026_0_no,43.66776863688264,-98.09179685591576,10.0
