zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
31001,31.97595,-83.33979,Abbeville,GA,Georgia,True,,4323.0,9.6,13315,Wilcox,"{""13315"": 100}",Wilcox,13315,False,False,America/New_York,"(31.97595, -83.33979)",8.004867061433467,20125.0,4542_0_no,32.0591986390625,-83.24476034709473,10.0
31023,32.18288,-83.1991,Eastman,GA,Georgia,True,,14079.0,19.2,13091,Dodge,"{""13091"": 96.46, ""13235"": 3.54}",Dodge|Pulaski,13091|13235,False,False,America/New_York,"(32.18288, -83.1991)",8.953537170836467,20125.0,4542_0_no,32.0591986390625,-83.24476034709473,10.0
31077,31.93489,-83.17727,Rhine,GA,Georgia,True,,1723.0,6.6,13091,Dodge,"{""13091"": 53.2, ""13271"": 46.8}",Dodge|Telfair,13091|13271,False,False,America/New_York,"(31.93489, -83.17727)",9.455630198205517,20125.0,4542_0_no,32.0591986390625,-83.24476034709473,10.0
