zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
78839,28.71282,-99.75516,Crystal City,TX,Texas,True,,8790.0,13.9,48507,Zavala,"{""48507"": 97.93, ""48127"": 2.07}",Zavala|Dimmit,48507|48127,False,False,America/Chicago,"(28.71282, -99.75516)",8.325371462514367,8790.0,2479_0_yes,28.74542559473743,-99.62287718125312,10.0
