zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
74012,36.05381,-95.80509,Broken Arrow,OK,Oklahoma,True,,61855.0,962.1,40143,Tulsa,"{""40143"": 100}",Tulsa,40143,False,False,America/Chicago,"(36.05381, -95.80509)",6.570934611218801,556324.0,6947_0_no,36.13424293944389,-95.86788816458518,10.0
74015,36.18012,-95.70952,Catoosa,OK,Oklahoma,True,,8771.0,56.1,40131,Rogers,"{""40131"": 69.39, ""40145"": 30.37, ""40143"": 0.24}",Rogers|Wagoner|Tulsa,40131|40145|40143,False,False,America/Chicago,"(36.18012, -95.70952)",9.386179751816313,556324.0,6947_0_no,36.13424293944389,-95.86788816458518,10.0
74037,36.00149,-95.98171,Jenks,OK,Oklahoma,True,,18972.0,453.2,40143,Tulsa,"{""40143"": 100}",Tulsa,40143,False,False,America/Chicago,"(36.00149, -95.98171)",11.159850903207904,556324.0,6947_0_no,36.13424293944389,-95.86788816458518,10.0
74055,36.27735,-95.81998,Owasso,OK,Oklahoma,True,,46806.0,354.7,40143,Tulsa,"{""40143"": 54.46, ""40131"": 45.54}",Tulsa|Rogers,40143|40131,False,False,America/Chicago,"(36.27735, -95.81998)",10.242153106309825,556324.0,6947_0_no,36.13424293944389,-95.86788816458518,10.0
74103,36.15617,-95.9957,Tulsa,OK,Oklahoma,True,,2092.0,1235.6,40143,Tulsa,"{""40143"": 100}",Tulsa,40143,False,False,America/Chicago,"(36.15617, -95.9957)",7.290370840413005,556324.0,6947_0_no,36.13424293944389,-95.86788816458518,10.0
74104,36.14627,-95.9542,Tulsa,OK,Oklahoma,True,,11599.0,1652.6,40143,Tulsa,"{""40143"": 100}",Tulsa,40143,False,False,America/Chicago,"(36.14627, -95.9542)",4.887208439002482,556324.0,6947_0_no,36.13424293944389,-95.86788816458518,10.0
74105,36.0975,-95.9641,Tulsa,OK,Oklahoma,True,,25857.0,1373.7,40143,Tulsa,"{""40143"": 100}",Tulsa,40143,False,False,America/Chicago,"(36.0975, -95.9641)",5.939955662636731,556324.0,6947_0_no,36.13424293944389,-95.86788816458518,10.0
74106,36.19191,-95.98416,Tulsa,OK,Oklahoma,True,,17104.0,864.7,40143,Tulsa,"{""40143"": 99.14, ""40113"": 0.86}",Tulsa|Osage,40143|40113,False,False,America/Chicago,"(36.19191, -95.98416)",7.611965826887384,556324.0,6947_0_no,36.13424293944389,-95.86788816458518,10.0
74107,36.10737,-96.04095,Tulsa,OK,Oklahoma,True,,19704.0,299.8,40143,Tulsa,"{""40143"": 100}",Tulsa,40143,False,False,America/Chicago,"(36.10737, -96.04095)",9.835767830938664,556324.0,6947_0_no,36.13424293944389,-95.86788816458518,10.0
74108,36.14723,-95.79154,Tulsa,OK,Oklahoma,True,,7928.0,352.7,40143,Tulsa,"{""40143"": 86.12, ""40145"": 13.88}",Tulsa|Wagoner,40143|40145,False,False,America/Chicago,"(36.14723, -95.79154)",4.353539635705284,556324.0,6947_0_no,36.13424293944389,-95.86788816458518,10.0
74110,36.18856,-95.95377,Tulsa,OK,Oklahoma,True,,14882.0,977.6,40143,Tulsa,"{""40143"": 100}",Tulsa,40143,False,False,America/Chicago,"(36.18856, -95.95377)",6.085720368595079,556324.0,6947_0_no,36.13424293944389,-95.86788816458518,10.0
74112,36.14696,-95.90437,Tulsa,OK,Oklahoma,True,,21261.0,1204.1,40143,Tulsa,"{""40143"": 100}",Tulsa,40143,False,False,America/Chicago,"(36.14696, -95.90437)",2.217151980910898,556324.0,6947_0_no,36.13424293944389,-95.86788816458518,10.0
74114,36.12696,-95.94661,Tulsa,OK,Oklahoma,True,,16290.0,1302.0,40143,Tulsa,"{""40143"": 100}",Tulsa,40143,False,False,America/Chicago,"(36.12696, -95.94661)",4.421800177972188,556324.0,6947_0_no,36.13424293944389,-95.86788816458518,10.0
74115,36.1923,-95.90903,Tulsa,OK,Oklahoma,True,,23340.0,562.4,40143,Tulsa,"{""40143"": 100}",Tulsa,40143,False,False,America/Chicago,"(36.1923, -95.90903)",4.6214586933601325,556324.0,6947_0_no,36.13424293944389,-95.86788816458518,10.0
74116,36.18814,-95.83621,Tulsa,OK,Oklahoma,True,,3551.0,76.2,40143,Tulsa,"{""40143"": 80.8, ""40131"": 19.2}",Tulsa|Rogers,40143|40131,False,False,America/Chicago,"(36.18814, -95.83621)",4.1219357363183775,556324.0,6947_0_no,36.13424293944389,-95.86788816458518,10.0
74117,36.24146,-95.89854,Tulsa,OK,Oklahoma,True,,32.0,1.1,40143,Tulsa,"{""40143"": 100}",Tulsa,40143,False,False,America/Chicago,"(36.24146, -95.89854)",7.602630720863992,556324.0,6947_0_no,36.13424293944389,-95.86788816458518,10.0
74119,36.14205,-95.9894,Tulsa,OK,Oklahoma,True,,2900.0,1435.5,40143,Tulsa,"{""40143"": 100}",Tulsa,40143,False,False,America/Chicago,"(36.14205, -95.9894)",6.801742681764668,556324.0,6947_0_no,36.13424293944389,-95.86788816458518,10.0
74120,36.1504,-95.97689,Tulsa,OK,Oklahoma,True,,4816.0,883.5,40143,Tulsa,"{""40143"": 100}",Tulsa,40143,False,False,America/Chicago,"(36.1504, -95.97689)",6.18354671143047,556324.0,6947_0_no,36.13424293944389,-95.86788816458518,10.0
74126,36.23502,-96.0331,Tulsa,OK,Oklahoma,True,,10650.0,170.9,40113,Osage,"{""40113"": 74.37, ""40143"": 25.63}",Osage|Tulsa,40113|40143,False,False,America/Chicago,"(36.23502, -96.0331)",11.548534283405095,556324.0,6947_0_no,36.13424293944389,-95.86788816458518,10.0
74127,36.17462,-96.04511,Tulsa,OK,Oklahoma,True,,15858.0,287.1,40113,Osage,"{""40113"": 70.56, ""40143"": 29.44}",Osage|Tulsa,40113|40143,False,False,America/Chicago,"(36.17462, -96.04511)",10.272926443023293,556324.0,6947_0_no,36.13424293944389,-95.86788816458518,10.0
74128,36.1472,-95.85089,Tulsa,OK,Oklahoma,True,,13327.0,1431.8,40143,Tulsa,"{""40143"": 100}",Tulsa,40143,False,False,America/Chicago,"(36.1472, -95.85089)",1.3042416085711326,556324.0,6947_0_no,36.13424293944389,-95.86788816458518,10.0
74129,36.12669,-95.8701,Tulsa,OK,Oklahoma,True,,19223.0,1862.2,40143,Tulsa,"{""40143"": 100}",Tulsa,40143,False,False,America/Chicago,"(36.12669, -95.8701)",0.5362570269836892,556324.0,6947_0_no,36.13424293944389,-95.86788816458518,10.0
74130,36.24172,-95.95536,Tulsa,OK,Oklahoma,True,,1958.0,182.8,40143,Tulsa,"{""40143"": 100}",Tulsa,40143,False,False,America/Chicago,"(36.24172, -95.95536)",8.8846909725014,556324.0,6947_0_no,36.13424293944389,-95.86788816458518,10.0
74132,36.04869,-96.01315,Tulsa,OK,Oklahoma,True,,9914.0,303.6,40143,Tulsa,"{""40143"": 75.06, ""40037"": 24.94}",Tulsa|Creek,40143|40037,False,False,America/Chicago,"(36.04869, -96.01315)",10.035929646366286,556324.0,6947_0_no,36.13424293944389,-95.86788816458518,10.0
74133,36.04113,-95.87955,Tulsa,OK,Oklahoma,True,,45958.0,1298.4,40143,Tulsa,"{""40143"": 100}",Tulsa,40143,False,False,America/Chicago,"(36.04113, -95.87955)",6.466359104806534,556324.0,6947_0_no,36.13424293944389,-95.86788816458518,10.0
74134,36.1106,-95.80156,Tulsa,OK,Oklahoma,True,,17681.0,565.5,40143,Tulsa,"{""40143"": 100}",Tulsa,40143,False,False,America/Chicago,"(36.1106, -95.80156)",4.046246247728502,556324.0,6947_0_no,36.13424293944389,-95.86788816458518,10.0
