zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
67002,37.69575,-97.10725,Andover,KS,Kansas,True,,15085.0,155.4,20015,Butler,"{""20015"": 100}",Butler,20015,False,False,America/Chicago,"(37.69575, -97.10725)",7.7698000414613455,370338.0,7778_0_yes,37.72976467302014,-97.2427417935846,10.0
67017,37.82778,-97.11165,Benton,KS,Kansas,True,,2021.0,12.2,20015,Butler,"{""20015"": 89.51, ""20173"": 10.49}",Butler|Sedgwick,20015|20173,False,False,America/Chicago,"(37.82778, -97.11165)",9.854612430668931,370338.0,7778_0_yes,37.72976467302014,-97.2427417935846,10.0
67055,37.78325,-97.2037,Greenwich,KS,Kansas,True,,67.0,203.4,20173,Sedgwick,"{""20173"": 100}",Sedgwick,20173,False,False,America/Chicago,"(37.78325, -97.2037)",4.2667440950625934,370338.0,7778_0_yes,37.72976467302014,-97.2427417935846,10.0
67067,37.7951,-97.27044,Kechi,KS,Kansas,True,,2013.0,166.5,20173,Sedgwick,"{""20173"": 100}",Sedgwick,20173,False,False,America/Chicago,"(37.7951, -97.27044)",4.761024681500805,370338.0,7778_0_yes,37.72976467302014,-97.2427417935846,10.0
67147,37.86062,-97.3058,Valley Center,KS,Kansas,True,,10697.0,39.9,20173,Sedgwick,"{""20173"": 92.34, ""20079"": 7.66}",Sedgwick|Harvey,20173|20079,False,False,America/Chicago,"(37.86062, -97.3058)",9.674569675041674,370338.0,7778_0_yes,37.72976467302014,-97.2427417935846,10.0
67202,37.68668,-97.33521,Wichita,KS,Kansas,True,,1940.0,775.7,20173,Sedgwick,"{""20173"": 100}",Sedgwick,20173,False,False,America/Chicago,"(37.68668, -97.33521)",5.865997941134391,370338.0,7778_0_yes,37.72976467302014,-97.2427417935846,10.0
67203,37.70402,-97.36497,Wichita,KS,Kansas,True,,30064.0,1620.7,20173,Sedgwick,"{""20173"": 100}",Sedgwick,20173,False,False,America/Chicago,"(37.70402, -97.36497)",6.913249942773334,370338.0,7778_0_yes,37.72976467302014,-97.2427417935846,10.0
67204,37.77167,-97.36341,Wichita,KS,Kansas,True,,21958.0,527.2,20173,Sedgwick,"{""20173"": 100}",Sedgwick,20173,False,False,America/Chicago,"(37.77167, -97.36341)",7.20003624496076,370338.0,7778_0_yes,37.72976467302014,-97.2427417935846,10.0
67205,37.75012,-97.42317,Wichita,KS,Kansas,True,,20232.0,463.0,20173,Sedgwick,"{""20173"": 100}",Sedgwick,20173,False,False,America/Chicago,"(37.75012, -97.42317)",9.958207790632866,370338.0,7778_0_yes,37.72976467302014,-97.2427417935846,10.0
67206,37.70363,-97.22461,Wichita,KS,Kansas,True,,17393.0,640.2,20173,Sedgwick,"{""20173"": 100}",Sedgwick,20173,False,False,America/Chicago,"(37.70363, -97.22461)",2.0598007600833648,370338.0,7778_0_yes,37.72976467302014,-97.2427417935846,10.0
67207,37.66567,-97.22923,Wichita,KS,Kansas,True,,27774.0,1029.3,20173,Sedgwick,"{""20173"": 100}",Sedgwick,20173,False,False,America/Chicago,"(37.66567, -97.22923)",4.489705235002664,370338.0,7778_0_yes,37.72976467302014,-97.2427417935846,10.0
