zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
43711,39.84262,-81.57738,Ava,OH,Ohio,True,,66.0,137.0,39121,Noble,"{""39121"": 100}",Noble,39121,False,False,America/New_York,"(39.84262, -81.57738)",2.781547123619714,22595.0,9001_0_no,39.876957878420015,-81.55000398691092,10.0
43717,39.78943,-81.5548,Belle Valley,OH,Ohio,True,,142.0,192.4,39121,Noble,"{""39121"": 100}",Noble,39121,False,False,America/New_York,"(39.78943, -81.5548)",6.05295158883431,22595.0,9001_0_no,39.876957878420015,-81.55000398691092,10.0
43722,39.91933,-81.52001,Buffalo,OH,Ohio,True,,636.0,502.8,39059,Guernsey,"{""39059"": 100}",Guernsey,39059,False,False,America/New_York,"(39.91933, -81.52001)",3.331493158679782,22595.0,9001_0_no,39.876957878420015,-81.55000398691092,10.0
43723,39.96022,-81.5412,Byesville,OH,Ohio,True,,5034.0,123.8,39059,Guernsey,"{""39059"": 100}",Guernsey,39059,False,False,America/New_York,"(39.96022, -81.5412)",5.7717509782474075,22595.0,9001_0_no,39.876957878420015,-81.55000398691092,10.0
43724,39.73267,-81.5166,Caldwell,OH,Ohio,True,,9354.0,23.2,39121,Noble,"{""39121"": 93.96, ""39115"": 5.81, ""39059"": 0.23}",Noble|Morgan|Guernsey,39121|39115|39059,False,False,America/New_York,"(39.73267, -81.5166)",10.125787471028685,22595.0,9001_0_no,39.876957878420015,-81.55000398691092,10.0
43732,39.84409,-81.65883,Cumberland,OH,Ohio,True,,1470.0,7.2,39059,Guernsey,"{""39059"": 44.04, ""39121"": 33.58, ""39119"": 22.37}",Guernsey|Noble|Muskingum,39059|39121|39119,False,False,America/New_York,"(39.84409, -81.65883)",6.202454522120391,22595.0,9001_0_no,39.876957878420015,-81.55000398691092,10.0
43733,39.92736,-81.53807,Derwent,OH,Ohio,True,,79.0,33.0,39059,Guernsey,"{""39059"": 100}",Guernsey,39059,False,False,America/New_York,"(39.92736, -81.53807)",3.5394372866461397,22595.0,9001_0_no,39.876957878420015,-81.55000398691092,10.0
43750,39.99353,-81.50975,Kipling,OH,Ohio,True,,151.0,56.9,39059,Guernsey,"{""39059"": 100}",Guernsey,39059,False,False,America/New_York,"(39.99353, -81.50975)",8.331916273371913,22595.0,9001_0_no,39.876957878420015,-81.55000398691092,10.0
43772,39.88063,-81.52448,Pleasant City,OH,Ohio,True,,1827.0,20.7,39121,Noble,"{""39121"": 70.13, ""39059"": 29.87}",Noble|Guernsey,39121|39059,False,False,America/New_York,"(39.88063, -81.52448)",1.3769223989716082,22595.0,9001_0_no,39.876957878420015,-81.55000398691092,10.0
43778,40.01111,-81.37001,Salesville,OH,Ohio,True,,1400.0,13.2,39059,Guernsey,"{""39059"": 95.98, ""39121"": 4.02}",Guernsey|Noble,39059|39121,False,False,America/New_York,"(40.01111, -81.37001)",13.297521363756012,22595.0,9001_0_no,39.876957878420015,-81.55000398691092,10.0
43779,39.81718,-81.42528,Sarahsville,OH,Ohio,True,,671.0,7.1,39121,Noble,"{""39121"": 100}",Noble,39121,False,False,America/New_York,"(39.81718, -81.42528)",7.799585212078915,22595.0,9001_0_no,39.876957878420015,-81.55000398691092,10.0
43780,39.92229,-81.44024,Senecaville,OH,Ohio,True,,1765.0,17.5,39059,Guernsey,"{""39059"": 61.74, ""39121"": 38.26}",Guernsey|Noble,39059|39121,False,False,America/New_York,"(39.92229, -81.44024)",6.607698717533302,22595.0,9001_0_no,39.876957878420015,-81.55000398691092,10.0
