zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
78012,28.75792,-98.45578,Christine,TX,Texas,True,,227.0,3.5,48013,Atascosa,"{""48013"": 100}",Atascosa,48013,False,False,America/Chicago,"(28.75792, -98.45578)",9.128351926605962,24107.0,2651_0_no,28.889147143187948,-98.43831616571508,10.0
78026,28.75573,-98.54754,Jourdanton,TX,Texas,True,,7158.0,7.8,48013,Atascosa,"{""48013"": 72.31, ""48311"": 27.69}",Atascosa|McMullen,48013|48311,False,False,America/Chicago,"(28.75573, -98.54754)",11.344219599003639,24107.0,2651_0_no,28.889147143187948,-98.43831616571508,10.0
78064,28.9206,-98.4249,Pleasanton,TX,Texas,True,,16722.0,22.9,48013,Atascosa,"{""48013"": 95.91, ""48493"": 4.09}",Atascosa|Wilson,48013|48493,False,False,America/Chicago,"(28.9206, -98.4249)",2.3197523761818104,24107.0,2651_0_no,28.889147143187948,-98.43831616571508,10.0
