zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
88250,32.72882,-104.91851,Hope,NM,New Mexico,True,,266.0,0.1,35005,Chaves,"{""35005"": 65.84, ""35015"": 34.16}",Chaves|Eddy,35005|35015,False,False,America/Denver,"(32.72882, -104.91851)",4.286881697100924,266.0,4951_0_no,32.66844413531567,-104.93549517435024,10.0
