zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
43310,40.5346,-83.78029,Belle Center,OH,Ohio,True,,3144.0,18.3,39065,Hardin,"{""39065"": 54.72, ""39091"": 45.28}",Hardin|Logan,39065|39091,False,False,America/New_York,"(40.5346, -83.78029)",8.225019548386603,33671.0,9332_0_yes,40.60427882005934,-83.90735215931115,10.0
43331,40.51794,-83.9191,Lakeview,OH,Ohio,True,,4344.0,54.4,39091,Logan,"{""39091"": 69.8, ""39011"": 25.08, ""39065"": 5.12}",Logan|Auglaize|Hardin,39091|39011|39065,False,False,America/New_York,"(40.51794, -83.9191)",5.997232020129006,33671.0,9332_0_yes,40.60427882005934,-83.90735215931115,10.0
43348,40.46754,-83.88857,Russells Point,OH,Ohio,True,,2062.0,343.6,39091,Logan,"{""39091"": 100}",Logan,39091,False,False,America/New_York,"(40.46754, -83.88857)",9.499092205161443,33671.0,9332_0_yes,40.60427882005934,-83.90735215931115,10.0
45804,40.71569,-84.06911,Lima,OH,Ohio,True,,15582.0,283.1,39003,Allen,"{""39003"": 100}",Allen,39003,False,False,America/New_York,"(40.71569, -84.06911)",11.451520569312367,33671.0,9332_0_yes,40.60427882005934,-83.90735215931115,10.0
45812,40.68341,-83.8135,Alger,OH,Ohio,True,,1938.0,19.3,39065,Hardin,"{""39065"": 97.96, ""39003"": 2.04}",Hardin|Allen,39065|39003,False,False,America/New_York,"(40.68341, -83.8135)",7.3554349175346045,33671.0,9332_0_yes,40.60427882005934,-83.90735215931115,10.0
45850,40.70382,-83.91817,Harrod,OH,Ohio,True,,3278.0,21.7,39003,Allen,"{""39003"": 80.82, ""39065"": 14.84, ""39011"": 4.34}",Allen|Hardin|Auglaize,39003|39065|39011,False,False,America/New_York,"(40.70382, -83.91817)",6.900977157571325,33671.0,9332_0_yes,40.60427882005934,-83.90735215931115,10.0
45859,40.69305,-83.78574,McGuffey,OH,Ohio,True,,512.0,567.1,39065,Hardin,"{""39065"": 100}",Hardin,39065,False,False,America/New_York,"(40.69305, -83.78574)",8.846643296267057,33671.0,9332_0_yes,40.60427882005934,-83.90735215931115,10.0
45870,40.55621,-83.95142,New Hampshire,OH,Ohio,True,,552.0,649.3,39011,Auglaize,"{""39011"": 100}",Auglaize,39011,False,False,America/New_York,"(40.55621, -83.95142)",4.047015417757935,33671.0,9332_0_yes,40.60427882005934,-83.90735215931115,10.0
45884,40.54865,-84.08333,Saint Johns,OH,Ohio,True,,61.0,42.0,39011,Auglaize,"{""39011"": 100}",Auglaize,39011,False,False,America/New_York,"(40.54865, -84.08333)",10.003064915627107,33671.0,9332_0_yes,40.60427882005934,-83.90735215931115,10.0
45888,40.60244,-84.08583,Uniopolis,OH,Ohio,True,,281.0,408.3,39011,Auglaize,"{""39011"": 100}",Auglaize,39011,False,False,America/New_York,"(40.60244, -84.08583)",9.363453474873763,33671.0,9332_0_yes,40.60427882005934,-83.90735215931115,10.0
45896,40.60667,-83.93775,Waynesfield,OH,Ohio,True,,1917.0,20.1,39011,Auglaize,"{""39011"": 81.37, ""39065"": 12.49, ""39003"": 6.14}",Auglaize|Hardin|Allen,39011|39065|39003,False,False,America/New_York,"(40.60667, -83.93775)",1.6030961189399477,33671.0,9332_0_yes,40.60427882005934,-83.90735215931115,10.0
