zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
49001,42.2647,-85.56265,Kalamazoo,MI,Michigan,True,,21808.0,1097.3,26077,Kalamazoo,"{""26077"": 100}",Kalamazoo,26077,False,False,America/Detroit,"(42.2647, -85.56265)",6.9719473571496335,178591.0,10245_0_no,42.198894520158944,-85.45933690439107,10.0
49002,42.19867,-85.55906,Portage,MI,Michigan,True,,20619.0,460.4,26077,Kalamazoo,"{""26077"": 100}",Kalamazoo,26077,False,False,America/Detroit,"(42.19867, -85.55906)",5.1044206100018465,178591.0,10245_0_no,42.198894520158944,-85.45933690439107,10.0
49006,42.29539,-85.6291,Kalamazoo,MI,Michigan,True,,27793.0,1797.0,26077,Kalamazoo,"{""26077"": 100}",Kalamazoo,26077,False,False,America/Detroit,"(42.29539, -85.6291)",10.947253907253852,178591.0,10245_0_no,42.198894520158944,-85.45933690439107,10.0
49007,42.30252,-85.5883,Kalamazoo,MI,Michigan,True,,10900.0,1205.0,26077,Kalamazoo,"{""26077"": 100}",Kalamazoo,26077,False,False,America/Detroit,"(42.30252, -85.5883)",9.734768358838696,178591.0,10245_0_no,42.198894520158944,-85.45933690439107,10.0
49008,42.26337,-85.61528,Kalamazoo,MI,Michigan,True,,16466.0,946.0,26077,Kalamazoo,"{""26077"": 100}",Kalamazoo,26077,False,False,America/Detroit,"(42.26337, -85.61528)",9.137477275456972,178591.0,10245_0_no,42.198894520158944,-85.45933690439107,10.0
49024,42.20207,-85.61917,Portage,MI,Michigan,True,,29822.0,667.7,26077,Kalamazoo,"{""26077"": 100}",Kalamazoo,26077,False,False,America/Detroit,"(42.20207, -85.61917)",8.183890560989152,178591.0,10245_0_no,42.198894520158944,-85.45933690439107,10.0
49034,42.23178,-85.33403,Climax,MI,Michigan,True,,2542.0,26.5,26077,Kalamazoo,"{""26077"": 79.3, ""26025"": 20.7}",Kalamazoo|Calhoun,26077|26025,False,False,America/Detroit,"(42.23178, -85.33403)",6.802910782436145,178591.0,10245_0_no,42.198894520158944,-85.45933690439107,10.0
49048,42.27202,-85.49893,Kalamazoo,MI,Michigan,True,,24279.0,266.7,26077,Kalamazoo,"{""26077"": 100}",Kalamazoo,26077,False,False,America/Detroit,"(42.27202, -85.49893)",5.443343628397855,178591.0,10245_0_no,42.198894520158944,-85.45933690439107,10.0
49052,42.11538,-85.31936,Fulton,MI,Michigan,True,,998.0,12.1,26077,Kalamazoo,"{""26077"": 77.02, ""26025"": 22.98}",Kalamazoo|Calhoun,26077|26025,False,False,America/Detroit,"(42.11538, -85.31936)",9.203185489538674,178591.0,10245_0_no,42.198894520158944,-85.45933690439107,10.0
49053,42.28877,-85.41722,Galesburg,MI,Michigan,True,,7815.0,123.7,26077,Kalamazoo,"{""26077"": 100}",Kalamazoo,26077,False,False,America/Detroit,"(42.28877, -85.41722)",6.572856352304231,178591.0,10245_0_no,42.198894520158944,-85.45933690439107,10.0
49074,42.3198,-85.53991,Nazareth,MI,Michigan,True,,146.0,224.6,26077,Kalamazoo,"{""26077"": 100}",Kalamazoo,26077,False,False,America/Detroit,"(42.3198, -85.53991)",9.31460378653795,178591.0,10245_0_no,42.198894520158944,-85.45933690439107,10.0
49088,42.18602,-85.42503,Scotts,MI,Michigan,True,,3959.0,42.5,26077,Kalamazoo,"{""26077"": 100}",Kalamazoo,26077,False,False,America/Detroit,"(42.18602, -85.42503)",1.9686351527430563,178591.0,10245_0_no,42.198894520158944,-85.45933690439107,10.0
49097,42.11491,-85.48985,Vicksburg,MI,Michigan,True,,11444.0,63.2,26077,Kalamazoo,"{""26077"": 94.91, ""26149"": 5.09}",Kalamazoo|St. Joseph,26077|26149,False,False,America/Detroit,"(42.11491, -85.48985)",6.009557942799204,178591.0,10245_0_no,42.198894520158944,-85.45933690439107,10.0
