zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
25234,38.81291,-81.12343,Arnoldsburg,WV,West Virginia,True,,803.0,6.9,54013,Calhoun,"{""54013"": 100}",Calhoun,54013,False,False,America/New_York,"(38.81291, -81.12343)",6.197664609500525,13724.0,8378_0_yes,38.8630664693598,-81.2189036143251,10.0
25261,38.83027,-81.08886,Millstone,WV,West Virginia,True,,84.0,3.3,54013,Calhoun,"{""54013"": 100}",Calhoun,54013,False,False,America/New_York,"(38.83027, -81.08886)",7.355627198602068,13724.0,8378_0_yes,38.8630664693598,-81.2189036143251,10.0
25268,38.73969,-81.107,Orma,WV,West Virginia,True,,1059.0,10.3,54013,Calhoun,"{""54013"": 100}",Calhoun,54013,False,False,America/New_York,"(38.73969, -81.107)",10.439089989045849,13724.0,8378_0_yes,38.8630664693598,-81.2189036143251,10.0
25276,38.78803,-81.33203,Spencer,WV,West Virginia,True,,7446.0,17.4,54087,Roane,"{""54087"": 100}",Roane,54087,False,False,America/New_York,"(38.78803, -81.33203)",7.997463811004319,13724.0,8378_0_yes,38.8630664693598,-81.2189036143251,10.0
26136,38.96553,-81.11478,Big Bend,WV,West Virginia,True,,533.0,12.7,54013,Calhoun,"{""54013"": 100}",Calhoun,54013,False,False,America/New_York,"(38.96553, -81.11478)",9.025238042200526,13724.0,8378_0_yes,38.8630664693598,-81.2189036143251,10.0
26137,39.00647,-81.0385,Big Springs,WV,West Virginia,True,,488.0,3.7,54021,Gilmer,"{""54021"": 44.15, ""54013"": 34.4, ""54085"": 21.45}",Gilmer|Calhoun|Ritchie,54021|54013|54085,False,False,America/New_York,"(39.00647, -81.0385)",13.86296974245864,13724.0,8378_0_yes,38.8630664693598,-81.2189036143251,10.0
26141,38.92925,-81.26059,Creston,WV,West Virginia,True,,380.0,3.8,54013,Calhoun,"{""54013"": 52.17, ""54105"": 47.83}",Calhoun|Wirt,54013|54105,False,False,America/New_York,"(38.92925, -81.26059)",5.092736177898601,13724.0,8378_0_yes,38.8630664693598,-81.2189036143251,10.0
26147,38.91368,-81.07629,Grantsville,WV,West Virginia,True,,2249.0,18.8,54013,Calhoun,"{""54013"": 92.33, ""54021"": 7.67}",Calhoun|Gilmer,54013|54021,False,False,America/New_York,"(38.91368, -81.07629)",8.429428191480179,13724.0,8378_0_yes,38.8630664693598,-81.2189036143251,10.0
26151,38.89493,-81.17503,Mount Zion,WV,West Virginia,True,,673.0,9.9,54013,Calhoun,"{""54013"": 100}",Calhoun,54013,False,False,America/New_York,"(38.89493, -81.17503)",3.2273431658389136,13724.0,8378_0_yes,38.8630664693598,-81.2189036143251,10.0
26152,38.98355,-81.19308,Munday,WV,West Virginia,True,,9.0,0.4,54013,Calhoun,"{""54013"": 71.12, ""54105"": 28.88}",Calhoun|Wirt,54013|54105,False,False,America/New_York,"(38.98355, -81.19308)",8.439558764732169,13724.0,8378_0_yes,38.8630664693598,-81.2189036143251,10.0
