zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
58454,46.5978,-98.94038,Jud,ND,North Dakota,True,,349.0,0.6,38045,LaMoure,"{""38045"": 63.84, ""38093"": 36.16}",LaMoure|Stutsman,38045|38093,False,False,America/Chicago,"(46.5978, -98.94038)",6.986109662832051,814.0,12471_0_no,46.56288499625677,-98.8023232319802,10.0
58472,46.64135,-98.66055,Montpelier,ND,North Dakota,True,,465.0,1.1,38093,Stutsman,"{""38093"": 63.29, ""38045"": 36.71}",Stutsman|LaMoure,38093|38045,False,False,America/Chicago,"(46.64135, -98.66055)",8.642157353159698,814.0,12471_0_no,46.56288499625677,-98.8023232319802,10.0
